step 0: train loss 2.7215, val loss 2.7129
iter 104: loss 1.7853, time 23.85ms, mfu 0.04%
iter 105: loss 1.8876, time 24.29ms, mfu 0.04%
iter 106: loss 1.8325, time 25.67ms, mfu 0.04%
iter 107: loss 1.8507, time 24.76ms, mfu 0.05%
iter 108: loss 1.7846, time 30.43ms, mfu 0.04%
iter 109: loss 1.8272, time 26.12ms, mfu 0.05%
iter 110: loss 1.9246, time 24.36ms, mfu 0.05%
iter 111: loss 1.8169, time 26.85ms, mfu 0.05%
iter 112: loss 1.8360, time 26.77ms, mfu 0.05%
iter 113: loss 1.9747, time 24.46ms, mfu 0.05%
iter 114: loss 1.8491, time 27.68ms, mfu 0.05%
iter 115: loss 1.8274, time 26.47ms, mfu 0.05%
iter 116: loss 1.7800, time 24.42ms, mfu 0.05%
iter 117: loss 1.7964, time 25.79ms, mfu 0.05%
iter 118: loss 1.7705, time 25.15ms, mfu 0.05%
iter 119: loss 1.7932, time 27.11ms, mfu 0.05%
iter 120: loss 1.7460, time 26.23ms, mfu 0.05%
iter 121: loss 1.7854, time 33.54ms, mfu 0.05%
iter 122: loss 1.7768, time 27.45ms, mfu 0.05%
iter 123: loss 1.7466, time 30.73ms, mfu 0.05%
iter 124: loss 1.7269, time 25.38ms, mfu 0.05%
iter 125: loss 1.7916, time 24.49ms, mfu 0.05%
iter 126: loss 1.7821, time 25.27ms, mfu 0.05%
iter 127: loss 1.7749, time 23.73ms, mfu 0.05%
iter 128: loss 1.7223, time 25.15ms, mfu 0.05%
iter 129: loss 1.7583, time 24.68ms, mfu 0.05%
iter 130: loss 1.7692, time 26.69ms, mfu 0.05%
iter 131: loss 1.7880, time 25.73ms, mfu 0.05%
iter 132: loss 1.7415, time 26.75ms, mfu 0.05%
iter 133: loss 1.7589, time 24.06ms, mfu 0.05%
iter 134: loss 1.6963, time 25.53ms, mfu 0.05%
iter 135: loss 1.7388, time 23.39ms, mfu 0.05%
iter 136: loss 1.6893, time 21.44ms, mfu 0.05%
iter 137: loss 1.7838, time 25.31ms, mfu 0.05%
iter 138: loss 1.7152, time 29.55ms, mfu 0.05%
iter 139: loss 1.7382, time 25.65ms, mfu 0.05%
iter 140: loss 1.7058, time 23.31ms, mfu 0.05%
iter 141: loss 1.7199, time 22.88ms, mfu 0.05%
iter 142: loss 1.7527, time 27.42ms, mfu 0.05%
iter 143: loss 1.7201, time 23.02ms, mfu 0.05%
iter 144: loss 1.7978, time 27.53ms, mfu 0.05%
iter 145: loss 1.7187, time 26.54ms, mfu 0.05%
iter 146: loss 1.7089, time 28.99ms, mfu 0.05%
iter 147: loss 1.6725, time 29.89ms, mfu 0.05%
iter 148: loss 1.7572, time 29.36ms, mfu 0.05%
iter 149: loss 1.7039, time 32.76ms, mfu 0.05%
iter 150: loss 1.7351, time 30.12ms, mfu 0.05%
iter 151: loss 1.7456, time 27.35ms, mfu 0.05%
iter 152: loss 1.7432, time 29.93ms, mfu 0.05%
iter 153: loss 1.7919, time 28.75ms, mfu 0.05%
iter 154: loss 1.7858, time 30.88ms, mfu 0.05%
iter 155: loss 1.7234, time 24.39ms, mfu 0.05%
iter 156: loss 1.7333, time 27.02ms, mfu 0.05%
iter 157: loss 1.7452, time 28.93ms, mfu 0.05%
iter 158: loss 1.7294, time 24.10ms, mfu 0.05%
iter 159: loss 1.7789, time 31.84ms, mfu 0.05%
iter 160: loss 1.6943, time 27.29ms, mfu 0.05%
iter 161: loss 1.7553, time 25.69ms, mfu 0.05%
iter 162: loss 1.7340, time 25.07ms, mfu 0.05%
iter 163: loss 1.7546, time 25.76ms, mfu 0.05%
iter 164: loss 1.7828, time 23.58ms, mfu 0.05%
iter 165: loss 1.7204, time 29.11ms, mfu 0.05%
iter 166: loss 1.6955, time 23.01ms, mfu 0.05%
iter 167: loss 1.7497, time 26.38ms, mfu 0.05%
iter 168: loss 1.7684, time 26.17ms, mfu 0.05%
iter 169: loss 1.7400, time 23.68ms, mfu 0.05%
iter 170: loss 1.7002, time 23.40ms, mfu 0.05%
iter 171: loss 1.7690, time 24.04ms, mfu 0.05%
iter 172: loss 1.6902, time 25.02ms, mfu 0.05%
iter 173: loss 1.7795, time 26.88ms, mfu 0.05%
iter 174: loss 1.7128, time 23.34ms, mfu 0.05%
iter 175: loss 1.7234, time 24.56ms, mfu 0.05%
iter 176: loss 1.7359, time 25.70ms, mfu 0.05%
iter 177: loss 1.7916, time 24.70ms, mfu 0.05%
iter 178: loss 1.7859, time 23.55ms, mfu 0.05%
iter 179: loss 1.7031, time 25.27ms, mfu 0.05%
iter 180: loss 1.7211, time 27.62ms, mfu 0.05%
iter 181: loss 1.6816, time 23.12ms, mfu 0.05%
iter 182: loss 1.6612, time 26.03ms, mfu 0.05%
iter 183: loss 1.6900, time 22.26ms, mfu 0.05%
iter 184: loss 1.6922, time 29.37ms, mfu 0.05%
iter 185: loss 1.6834, time 27.21ms, mfu 0.05%
iter 186: loss 1.6716, time 23.94ms, mfu 0.05%
iter 187: loss 1.7148, time 26.05ms, mfu 0.05%
iter 188: loss 1.6813, time 24.70ms, mfu 0.05%
iter 189: loss 1.6508, time 25.65ms, mfu 0.05%
iter 190: loss 1.6617, time 36.48ms, mfu 0.05%
iter 191: loss 1.7038, time 34.95ms, mfu 0.05%
iter 192: loss 1.7421, time 33.23ms, mfu 0.05%
iter 193: loss 1.6993, time 25.15ms, mfu 0.05%
iter 194: loss 1.7062, time 24.72ms, mfu 0.05%
iter 195: loss 1.6790, time 27.21ms, mfu 0.05%
iter 196: loss 1.6487, time 30.02ms, mfu 0.05%
iter 197: loss 1.6741, time 25.37ms, mfu 0.05%
iter 198: loss 1.6759, time 24.99ms, mfu 0.05%
iter 199: loss 1.7414, time 27.91ms, mfu 0.05%
step 200: train loss 1.6691, val loss 1.7104
saving checkpoint to out/without_scratchpad
iter 200: loss 1.7154, time 334.54ms, mfu 0.04%
iter 201: loss 1.7208, time 28.33ms, mfu 0.04%
iter 202: loss 1.7042, time 30.76ms, mfu 0.04%
iter 203: loss 1.7428, time 28.55ms, mfu 0.04%
iter 204: loss 1.6742, time 25.51ms, mfu 0.04%
iter 205: loss 1.6602, time 26.49ms, mfu 0.04%
iter 206: loss 1.6753, time 93.51ms, mfu 0.04%
iter 207: loss 1.7594, time 24.21ms, mfu 0.04%
iter 208: loss 1.7122, time 23.10ms, mfu 0.04%
iter 209: loss 1.6669, time 25.50ms, mfu 0.04%
iter 210: loss 1.7079, time 24.42ms, mfu 0.04%
iter 211: loss 1.6506, time 24.63ms, mfu 0.05%
iter 212: loss 1.6715, time 26.50ms, mfu 0.05%
iter 213: loss 1.6773, time 24.84ms, mfu 0.05%
iter 214: loss 1.6729, time 25.40ms, mfu 0.05%
iter 215: loss 1.6422, time 26.19ms, mfu 0.05%
iter 216: loss 1.6590, time 22.72ms, mfu 0.05%
iter 217: loss 1.6891, time 24.78ms, mfu 0.05%
iter 218: loss 1.6719, time 28.47ms, mfu 0.05%
iter 219: loss 1.6560, time 25.60ms, mfu 0.05%
iter 220: loss 1.6839, time 28.82ms, mfu 0.05%
iter 221: loss 1.7191, time 25.57ms, mfu 0.05%
iter 222: loss 1.6674, time 24.74ms, mfu 0.05%
iter 223: loss 1.6865, time 25.97ms, mfu 0.05%
iter 224: loss 1.7285, time 28.89ms, mfu 0.05%
iter 225: loss 1.6875, time 23.42ms, mfu 0.05%
iter 226: loss 1.7459, time 26.92ms, mfu 0.05%
iter 227: loss 1.6299, time 27.10ms, mfu 0.05%
iter 228: loss 1.6911, time 23.72ms, mfu 0.05%
iter 229: loss 1.6958, time 29.43ms, mfu 0.05%
iter 230: loss 1.7297, time 26.08ms, mfu 0.05%
iter 231: loss 1.7266, time 26.98ms, mfu 0.05%
iter 232: loss 1.7547, time 31.18ms, mfu 0.05%
iter 233: loss 1.6757, time 24.66ms, mfu 0.05%
iter 234: loss 1.6441, time 24.83ms, mfu 0.05%
iter 235: loss 1.6562, time 24.66ms, mfu 0.05%
iter 236: loss 1.6944, time 26.18ms, mfu 0.05%
iter 237: loss 1.6937, time 23.98ms, mfu 0.05%
iter 238: loss 1.7346, time 24.60ms, mfu 0.05%
iter 239: loss 1.6613, time 26.19ms, mfu 0.05%
iter 240: loss 1.6586, time 21.93ms, mfu 0.05%
iter 241: loss 1.6297, time 26.98ms, mfu 0.05%
iter 242: loss 1.6843, time 26.92ms, mfu 0.05%
iter 243: loss 1.7070, time 25.77ms, mfu 0.05%
iter 244: loss 1.6668, time 27.31ms, mfu 0.05%
iter 245: loss 1.6968, time 24.38ms, mfu 0.05%
iter 246: loss 1.7158, time 23.58ms, mfu 0.05%
iter 247: loss 1.6781, time 26.78ms, mfu 0.05%
iter 248: loss 1.6668, time 26.53ms, mfu 0.05%
iter 249: loss 1.7119, time 25.36ms, mfu 0.05%
iter 250: loss 1.6863, time 22.56ms, mfu 0.05%
iter 251: loss 1.6728, time 24.93ms, mfu 0.05%
iter 252: loss 1.6478, time 23.37ms, mfu 0.05%
iter 253: loss 1.6960, time 26.65ms, mfu 0.05%
iter 254: loss 1.6460, time 25.08ms, mfu 0.05%
iter 255: loss 1.6988, time 26.46ms, mfu 0.05%
iter 256: loss 1.6458, time 28.64ms, mfu 0.05%
iter 257: loss 1.6826, time 27.65ms, mfu 0.05%
iter 258: loss 1.6842, time 22.79ms, mfu 0.05%
iter 259: loss 1.6470, time 25.25ms, mfu 0.05%
iter 260: loss 1.6480, time 25.55ms, mfu 0.05%
iter 261: loss 1.6320, time 25.58ms, mfu 0.05%
iter 262: loss 1.6606, time 26.38ms, mfu 0.05%
iter 263: loss 1.6971, time 25.53ms, mfu 0.05%
iter 264: loss 1.6291, time 25.00ms, mfu 0.05%
iter 265: loss 1.6408, time 23.21ms, mfu 0.05%
iter 266: loss 1.6264, time 24.49ms, mfu 0.05%
iter 267: loss 1.6818, time 29.33ms, mfu 0.05%
iter 268: loss 1.6360, time 28.36ms, mfu 0.05%
