step 0: train loss 3.9093, val loss 3.9073
iter 104: loss 3.2671, time 107.49ms, mfu 0.05%
iter 105: loss 3.2961, time 107.76ms, mfu 0.05%
iter 106: loss 3.3596, time 102.51ms, mfu 0.05%
iter 107: loss 3.2739, time 92.61ms, mfu 0.05%
iter 108: loss 3.2621, time 136.29ms, mfu 0.05%
iter 109: loss 3.3050, time 114.41ms, mfu 0.05%
iter 110: loss 3.2702, time 113.74ms, mfu 0.05%
iter 111: loss 3.2604, time 102.57ms, mfu 0.05%
iter 112: loss 3.2814, time 98.09ms, mfu 0.05%
iter 113: loss 3.2780, time 97.73ms, mfu 0.05%
iter 114: loss 3.2700, time 113.10ms, mfu 0.05%
iter 115: loss 3.2659, time 99.44ms, mfu 0.06%
iter 116: loss 3.2694, time 94.31ms, mfu 0.06%
iter 117: loss 3.2931, time 104.01ms, mfu 0.06%
iter 118: loss 3.2448, time 92.35ms, mfu 0.06%
iter 119: loss 3.2661, time 101.46ms, mfu 0.06%
iter 120: loss 3.2858, time 88.93ms, mfu 0.06%
iter 121: loss 3.2725, time 89.05ms, mfu 0.06%
iter 122: loss 3.2540, time 105.15ms, mfu 0.06%
iter 123: loss 3.2405, time 95.91ms, mfu 0.06%
iter 124: loss 3.2495, time 94.15ms, mfu 0.06%
iter 125: loss 3.2411, time 103.32ms, mfu 0.06%
iter 126: loss 3.2343, time 100.26ms, mfu 0.06%
iter 127: loss 3.2809, time 92.62ms, mfu 0.06%
iter 128: loss 3.2575, time 92.81ms, mfu 0.06%
iter 129: loss 3.2484, time 100.46ms, mfu 0.06%
iter 130: loss 3.2264, time 96.42ms, mfu 0.06%
iter 131: loss 3.2425, time 99.11ms, mfu 0.06%
iter 132: loss 3.2812, time 109.38ms, mfu 0.06%
iter 133: loss 3.2331, time 103.09ms, mfu 0.06%
iter 134: loss 3.2309, time 95.92ms, mfu 0.06%
iter 135: loss 3.2243, time 101.47ms, mfu 0.06%
iter 136: loss 3.2367, time 91.47ms, mfu 0.06%
iter 137: loss 3.2203, time 95.23ms, mfu 0.06%
iter 138: loss 3.2248, time 93.03ms, mfu 0.06%
iter 139: loss 3.2272, time 94.07ms, mfu 0.06%
iter 140: loss 3.2307, time 96.81ms, mfu 0.06%
iter 141: loss 3.2034, time 93.11ms, mfu 0.06%
iter 142: loss 3.2003, time 99.45ms, mfu 0.06%
iter 143: loss 3.2123, time 88.77ms, mfu 0.06%
iter 144: loss 3.2020, time 90.72ms, mfu 0.07%
iter 145: loss 3.2102, time 87.98ms, mfu 0.07%
iter 146: loss 3.1939, time 94.91ms, mfu 0.07%
iter 147: loss 3.1819, time 94.86ms, mfu 0.07%
iter 148: loss 3.2071, time 98.04ms, mfu 0.07%
iter 149: loss 3.1995, time 102.60ms, mfu 0.06%
iter 150: loss 3.2128, time 97.68ms, mfu 0.06%
iter 151: loss 3.1698, time 91.87ms, mfu 0.07%
iter 152: loss 3.1761, time 129.39ms, mfu 0.06%
iter 153: loss 3.1713, time 105.38ms, mfu 0.06%
iter 154: loss 3.1595, time 226.01ms, mfu 0.06%
iter 155: loss 3.1922, time 127.08ms, mfu 0.06%
iter 156: loss 3.1847, time 93.08ms, mfu 0.06%
iter 157: loss 3.1673, time 90.91ms, mfu 0.06%
iter 158: loss 3.1694, time 88.55ms, mfu 0.06%
iter 159: loss 3.1701, time 120.27ms, mfu 0.06%
iter 160: loss 3.1621, time 123.48ms, mfu 0.06%
iter 161: loss 3.1322, time 102.75ms, mfu 0.06%
iter 162: loss 3.1660, time 113.89ms, mfu 0.06%
iter 163: loss 3.1661, time 97.49ms, mfu 0.06%
iter 164: loss 3.2070, time 96.74ms, mfu 0.06%
iter 165: loss 3.1482, time 93.65ms, mfu 0.06%
iter 166: loss 3.1572, time 104.83ms, mfu 0.06%
iter 167: loss 3.1670, time 96.67ms, mfu 0.06%
iter 168: loss 3.1701, time 102.61ms, mfu 0.06%
