step 15600: train loss 0.7049, val loss 0.7058
iter 15701: loss 0.7320, time 28.95ms, mfu 0.10%
iter 15702: loss 0.7230, time 29.07ms, mfu 0.10%
iter 15703: loss 0.7073, time 32.21ms, mfu 0.10%
iter 15704: loss 0.7007, time 28.56ms, mfu 0.10%
iter 15705: loss 0.7172, time 28.74ms, mfu 0.10%
iter 15706: loss 0.7053, time 29.75ms, mfu 0.10%
iter 15707: loss 0.7021, time 29.24ms, mfu 0.10%
iter 15708: loss 0.7006, time 28.96ms, mfu 0.11%
iter 15709: loss 0.7037, time 30.91ms, mfu 0.11%
iter 15710: loss 0.6858, time 38.89ms, mfu 0.10%
iter 15711: loss 0.7002, time 35.78ms, mfu 0.10%
iter 15712: loss 0.7238, time 37.82ms, mfu 0.10%
iter 15713: loss 0.7154, time 30.33ms, mfu 0.10%
iter 15714: loss 0.7071, time 32.30ms, mfu 0.10%
iter 15715: loss 0.6884, time 31.01ms, mfu 0.10%
iter 15716: loss 0.6973, time 30.87ms, mfu 0.10%
iter 15717: loss 0.7093, time 32.05ms, mfu 0.10%
iter 15718: loss 0.6873, time 32.27ms, mfu 0.10%
iter 15719: loss 0.7058, time 32.33ms, mfu 0.10%
iter 15720: loss 0.7037, time 30.43ms, mfu 0.10%
iter 15721: loss 0.7104, time 29.73ms, mfu 0.10%
iter 15722: loss 0.7214, time 34.16ms, mfu 0.10%
iter 15723: loss 0.6856, time 30.70ms, mfu 0.10%
iter 15724: loss 0.7076, time 31.32ms, mfu 0.10%
iter 15725: loss 0.7042, time 29.25ms, mfu 0.10%
iter 15726: loss 0.6805, time 32.47ms, mfu 0.10%
iter 15727: loss 0.7252, time 29.31ms, mfu 0.10%
iter 15728: loss 0.7099, time 29.03ms, mfu 0.10%
iter 15729: loss 0.7106, time 28.91ms, mfu 0.11%
iter 15730: loss 0.7221, time 31.23ms, mfu 0.10%
iter 15731: loss 0.6849, time 43.24ms, mfu 0.10%
iter 15732: loss 0.7045, time 34.84ms, mfu 0.10%
iter 15733: loss 0.7056, time 41.50ms, mfu 0.10%
iter 15734: loss 0.7155, time 32.28ms, mfu 0.10%
iter 15735: loss 0.6927, time 31.99ms, mfu 0.10%
iter 15736: loss 0.6951, time 30.20ms, mfu 0.10%
iter 15737: loss 0.7024, time 28.46ms, mfu 0.10%
iter 15738: loss 0.7074, time 28.01ms, mfu 0.10%
iter 15739: loss 0.6999, time 28.03ms, mfu 0.10%
iter 15740: loss 0.6883, time 27.79ms, mfu 0.11%
iter 15741: loss 0.6958, time 28.08ms, mfu 0.11%
iter 15742: loss 0.7163, time 28.01ms, mfu 0.11%
iter 15743: loss 0.7156, time 27.96ms, mfu 0.11%
iter 15744: loss 0.6967, time 27.53ms, mfu 0.11%
iter 15745: loss 0.7042, time 28.19ms, mfu 0.11%
iter 15746: loss 0.7020, time 27.99ms, mfu 0.11%
iter 15747: loss 0.7117, time 28.01ms, mfu 0.11%
iter 15748: loss 0.7070, time 28.22ms, mfu 0.11%
iter 15749: loss 0.7151, time 28.38ms, mfu 0.11%
iter 15750: loss 0.6998, time 29.06ms, mfu 0.11%
iter 15751: loss 0.7270, time 28.29ms, mfu 0.11%
iter 15752: loss 0.7083, time 29.80ms, mfu 0.11%
iter 15753: loss 0.7255, time 38.13ms, mfu 0.11%
iter 15754: loss 0.7010, time 39.25ms, mfu 0.11%
iter 15755: loss 0.7086, time 33.35ms, mfu 0.11%
iter 15756: loss 0.7083, time 29.92ms, mfu 0.11%
iter 15757: loss 0.7082, time 70.92ms, mfu 0.10%
iter 15758: loss 0.6979, time 57.42ms, mfu 0.10%
iter 15759: loss 0.7167, time 36.27ms, mfu 0.09%
iter 15760: loss 0.7001, time 33.63ms, mfu 0.09%
iter 15761: loss 0.6972, time 34.31ms, mfu 0.09%
iter 15762: loss 0.7251, time 30.72ms, mfu 0.10%
iter 15763: loss 0.7026, time 33.08ms, mfu 0.10%
iter 15764: loss 0.7064, time 30.31ms, mfu 0.10%
iter 15765: loss 0.7177, time 30.67ms, mfu 0.10%
iter 15766: loss 0.7042, time 29.96ms, mfu 0.10%
iter 15767: loss 0.7247, time 28.76ms, mfu 0.10%
iter 15768: loss 0.6920, time 33.12ms, mfu 0.10%
iter 15769: loss 0.7114, time 28.25ms, mfu 0.10%
iter 15770: loss 0.7169, time 28.39ms, mfu 0.10%
iter 15771: loss 0.7072, time 30.33ms, mfu 0.10%
iter 15772: loss 0.6965, time 29.86ms, mfu 0.10%
iter 15773: loss 0.7059, time 32.22ms, mfu 0.10%
iter 15774: loss 0.6957, time 29.59ms, mfu 0.10%
iter 15775: loss 0.7081, time 29.28ms, mfu 0.10%
iter 15776: loss 0.7057, time 29.13ms, mfu 0.11%
iter 15777: loss 0.6942, time 29.89ms, mfu 0.11%
iter 15778: loss 0.6877, time 29.81ms, mfu 0.11%
iter 15779: loss 0.6920, time 28.91ms, mfu 0.11%
iter 15780: loss 0.7076, time 32.75ms, mfu 0.11%
iter 15781: loss 0.7122, time 30.60ms, mfu 0.11%
iter 15782: loss 0.6976, time 30.75ms, mfu 0.11%
iter 15783: loss 0.7091, time 31.63ms, mfu 0.11%
iter 15784: loss 0.7115, time 33.14ms, mfu 0.10%
iter 15785: loss 0.7091, time 29.27ms, mfu 0.11%
iter 15786: loss 0.7154, time 29.64ms, mfu 0.11%
iter 15787: loss 0.6939, time 28.06ms, mfu 0.11%
iter 15788: loss 0.7040, time 28.04ms, mfu 0.11%
iter 15789: loss 0.6995, time 27.55ms, mfu 0.11%
iter 15790: loss 0.7161, time 28.00ms, mfu 0.11%
iter 15791: loss 0.7098, time 29.02ms, mfu 0.11%
iter 15792: loss 0.6987, time 34.02ms, mfu 0.11%
iter 15793: loss 0.6952, time 33.04ms, mfu 0.11%
iter 15794: loss 0.6836, time 30.11ms, mfu 0.11%
iter 15795: loss 0.7036, time 29.09ms, mfu 0.11%
iter 15796: loss 0.7038, time 29.37ms, mfu 0.11%
iter 15797: loss 0.6876, time 28.93ms, mfu 0.11%
iter 15798: loss 0.6985, time 29.08ms, mfu 0.11%
iter 15799: loss 0.7011, time 29.19ms, mfu 0.11%
step 15800: train loss 0.7067, val loss 0.7057
iter 15800: loss 0.7146, time 317.90ms, mfu 0.10%
iter 15801: loss 0.7049, time 30.59ms, mfu 0.10%
iter 15802: loss 0.6952, time 29.78ms, mfu 0.10%
iter 15803: loss 0.7131, time 28.84ms, mfu 0.10%
iter 15804: loss 0.7123, time 27.99ms, mfu 0.10%
iter 15805: loss 0.7000, time 28.57ms, mfu 0.10%
iter 15806: loss 0.6907, time 32.70ms, mfu 0.10%
iter 15807: loss 0.7149, time 30.77ms, mfu 0.10%
iter 15808: loss 0.7199, time 29.90ms, mfu 0.10%
iter 15809: loss 0.6973, time 36.97ms, mfu 0.10%
iter 15810: loss 0.6976, time 36.36ms, mfu 0.10%
iter 15811: loss 0.7180, time 31.68ms, mfu 0.10%
iter 15812: loss 0.6875, time 30.80ms, mfu 0.10%
iter 15813: loss 0.7039, time 31.18ms, mfu 0.10%
iter 15814: loss 0.7024, time 29.25ms, mfu 0.10%
iter 15815: loss 0.7013, time 31.29ms, mfu 0.10%
iter 15816: loss 0.6955, time 34.90ms, mfu 0.10%
iter 15817: loss 0.7191, time 36.74ms, mfu 0.10%
iter 15818: loss 0.7154, time 31.22ms, mfu 0.10%
iter 15819: loss 0.7149, time 31.81ms, mfu 0.10%
iter 15820: loss 0.6848, time 37.66ms, mfu 0.10%
iter 15821: loss 0.7118, time 30.97ms, mfu 0.10%
iter 15822: loss 0.7105, time 31.10ms, mfu 0.10%
iter 15823: loss 0.6945, time 30.41ms, mfu 0.10%
iter 15824: loss 0.6871, time 29.69ms, mfu 0.10%
iter 15825: loss 0.7067, time 29.97ms, mfu 0.10%
iter 15826: loss 0.7044, time 30.35ms, mfu 0.10%
iter 15827: loss 0.7118, time 30.32ms, mfu 0.10%
iter 15828: loss 0.7161, time 30.57ms, mfu 0.10%
iter 15829: loss 0.7077, time 30.26ms, mfu 0.10%
iter 15830: loss 0.6988, time 42.39ms, mfu 0.10%
iter 15831: loss 0.7025, time 31.64ms, mfu 0.10%
iter 15832: loss 0.7037, time 112.73ms, mfu 0.09%
iter 15833: loss 0.7445, time 41.50ms, mfu 0.09%
iter 15834: loss 0.7046, time 30.66ms, mfu 0.09%
iter 15835: loss 0.7097, time 30.67ms, mfu 0.09%
iter 15836: loss 0.7003, time 30.51ms, mfu 0.10%
iter 15837: loss 0.7153, time 30.01ms, mfu 0.10%
iter 15838: loss 0.7042, time 36.38ms, mfu 0.10%
iter 15839: loss 0.7327, time 33.11ms, mfu 0.10%
iter 15840: loss 0.7003, time 33.22ms, mfu 0.10%
iter 15841: loss 0.7231, time 36.14ms, mfu 0.10%
iter 15842: loss 0.6980, time 32.73ms, mfu 0.10%
iter 15843: loss 0.7129, time 32.92ms, mfu 0.10%
iter 15844: loss 0.7018, time 34.60ms, mfu 0.10%
iter 15845: loss 0.7253, time 73.98ms, mfu 0.09%
iter 15846: loss 0.6964, time 193.18ms, mfu 0.08%
iter 15847: loss 0.7068, time 382.27ms, mfu 0.08%
iter 15848: loss 0.7059, time 65.74ms, mfu 0.07%
iter 15849: loss 0.7003, time 69.21ms, mfu 0.07%
iter 15850: loss 0.7134, time 72.28ms, mfu 0.07%
iter 15851: loss 0.7013, time 67.16ms, mfu 0.07%
iter 15852: loss 0.6951, time 62.08ms, mfu 0.06%
iter 15853: loss 0.7182, time 36.13ms, mfu 0.07%
iter 15854: loss 0.7021, time 42.70ms, mfu 0.07%
iter 15855: loss 0.7190, time 44.63ms, mfu 0.07%
iter 15856: loss 0.7175, time 40.08ms, mfu 0.07%
iter 15857: loss 0.7091, time 40.78ms, mfu 0.07%
iter 15858: loss 0.7082, time 46.69ms, mfu 0.07%
iter 15859: loss 0.6961, time 42.54ms, mfu 0.07%
iter 15860: loss 0.7147, time 42.77ms, mfu 0.07%
iter 15861: loss 0.6983, time 42.85ms, mfu 0.07%
iter 15862: loss 0.7079, time 35.97ms, mfu 0.07%
iter 15863: loss 0.7011, time 32.54ms, mfu 0.08%
iter 15864: loss 0.6934, time 31.07ms, mfu 0.08%
iter 15865: loss 0.7094, time 31.84ms, mfu 0.08%
iter 15866: loss 0.7325, time 33.37ms, mfu 0.08%
iter 15867: loss 0.7091, time 143.61ms, mfu 0.08%
iter 15868: loss 0.7226, time 39.72ms, mfu 0.08%
iter 15869: loss 0.7028, time 38.42ms, mfu 0.08%
iter 15870: loss 0.7269, time 37.76ms, mfu 0.08%
iter 15871: loss 0.6968, time 64.10ms, mfu 0.08%
iter 15872: loss 0.7086, time 45.62ms, mfu 0.08%
iter 15873: loss 0.7144, time 43.21ms, mfu 0.08%
iter 15874: loss 0.6893, time 41.30ms, mfu 0.08%
iter 15875: loss 0.7374, time 40.58ms, mfu 0.08%
iter 15876: loss 0.7025, time 39.94ms, mfu 0.08%
iter 15877: loss 0.7081, time 38.91ms, mfu 0.08%
iter 15878: loss 0.6970, time 38.70ms, mfu 0.08%
iter 15879: loss 0.7201, time 38.78ms, mfu 0.08%
iter 15880: loss 0.7243, time 36.34ms, mfu 0.08%
iter 15881: loss 0.6934, time 32.41ms, mfu 0.08%
iter 15882: loss 0.7009, time 30.19ms, mfu 0.08%
iter 15883: loss 0.6991, time 31.16ms, mfu 0.09%
iter 15884: loss 0.7063, time 28.65ms, mfu 0.09%
iter 15885: loss 0.7210, time 28.00ms, mfu 0.09%
iter 15886: loss 0.7145, time 28.91ms, mfu 0.09%
iter 15887: loss 0.7027, time 28.51ms, mfu 0.10%
iter 15888: loss 0.6929, time 28.87ms, mfu 0.10%
iter 15889: loss 0.7009, time 28.87ms, mfu 0.10%
iter 15890: loss 0.7103, time 28.90ms, mfu 0.10%
iter 15891: loss 0.7012, time 28.58ms, mfu 0.10%
iter 15892: loss 0.7246, time 28.58ms, mfu 0.10%
iter 15893: loss 0.7078, time 32.06ms, mfu 0.10%
iter 15894: loss 0.7224, time 29.36ms, mfu 0.10%
iter 15895: loss 0.7064, time 30.03ms, mfu 0.10%
iter 15896: loss 0.7043, time 28.40ms, mfu 0.10%
iter 15897: loss 0.6908, time 28.64ms, mfu 0.11%
iter 15898: loss 0.6974, time 28.88ms, mfu 0.11%
iter 15899: loss 0.6943, time 29.05ms, mfu 0.11%
step 15900: train loss 0.7078, val loss 0.7083
iter 15900: loss 0.7167, time 377.70ms, mfu 0.10%
iter 15901: loss 0.7147, time 38.26ms, mfu 0.10%
iter 15902: loss 0.7107, time 28.50ms, mfu 0.10%
iter 15903: loss 0.6960, time 29.43ms, mfu 0.10%
iter 15904: loss 0.7043, time 32.37ms, mfu 0.10%
iter 15905: loss 0.7005, time 29.71ms, mfu 0.10%
iter 15906: loss 0.7098, time 32.95ms, mfu 0.10%
iter 15907: loss 0.7063, time 29.76ms, mfu 0.10%
iter 15908: loss 0.6874, time 33.77ms, mfu 0.10%
iter 15909: loss 0.6997, time 29.38ms, mfu 0.10%
iter 15910: loss 0.7114, time 29.52ms, mfu 0.10%
iter 15911: loss 0.6988, time 84.34ms, mfu 0.10%
iter 15912: loss 0.7018, time 75.29ms, mfu 0.09%
iter 15913: loss 0.7054, time 40.06ms, mfu 0.09%
iter 15914: loss 0.6933, time 43.80ms, mfu 0.09%
iter 15915: loss 0.7187, time 40.55ms, mfu 0.09%
iter 15916: loss 0.6948, time 41.06ms, mfu 0.09%
iter 15917: loss 0.7182, time 38.87ms, mfu 0.09%
iter 15918: loss 0.7107, time 32.24ms, mfu 0.09%
iter 15919: loss 0.7038, time 30.02ms, mfu 0.09%
iter 15920: loss 0.7087, time 29.06ms, mfu 0.09%
iter 15921: loss 0.6977, time 29.62ms, mfu 0.09%
iter 15922: loss 0.6827, time 34.35ms, mfu 0.09%
iter 15923: loss 0.7105, time 36.33ms, mfu 0.09%
iter 15924: loss 0.6890, time 33.99ms, mfu 0.09%
iter 15925: loss 0.6830, time 32.49ms, mfu 0.09%
iter 15926: loss 0.7240, time 30.05ms, mfu 0.10%
iter 15927: loss 0.7018, time 29.86ms, mfu 0.10%
iter 15928: loss 0.7005, time 29.44ms, mfu 0.10%
iter 15929: loss 0.6975, time 28.64ms, mfu 0.10%
iter 15930: loss 0.6871, time 28.23ms, mfu 0.10%
iter 15931: loss 0.6998, time 34.21ms, mfu 0.10%
iter 15932: loss 0.6977, time 33.34ms, mfu 0.10%
iter 15933: loss 0.7140, time 32.49ms, mfu 0.10%
iter 15934: loss 0.6945, time 30.37ms, mfu 0.10%
iter 15935: loss 0.7133, time 30.35ms, mfu 0.10%
iter 15936: loss 0.7082, time 31.59ms, mfu 0.10%
iter 15937: loss 0.6831, time 30.80ms, mfu 0.10%
iter 15938: loss 0.7100, time 28.33ms, mfu 0.10%
iter 15939: loss 0.7079, time 32.95ms, mfu 0.10%
iter 15940: loss 0.7170, time 34.64ms, mfu 0.10%
iter 15941: loss 0.7085, time 31.46ms, mfu 0.10%
iter 15942: loss 0.7095, time 29.71ms, mfu 0.10%
iter 15943: loss 0.6837, time 29.17ms, mfu 0.10%
iter 15944: loss 0.7133, time 29.59ms, mfu 0.10%
iter 15945: loss 0.7013, time 28.30ms, mfu 0.11%
iter 15946: loss 0.7103, time 29.76ms, mfu 0.11%
iter 15947: loss 0.7218, time 40.03ms, mfu 0.10%
iter 15948: loss 0.7013, time 32.54ms, mfu 0.10%
iter 15949: loss 0.6992, time 36.01ms, mfu 0.10%
iter 15950: loss 0.7269, time 29.90ms, mfu 0.10%
iter 15951: loss 0.7078, time 33.08ms, mfu 0.10%
iter 15952: loss 0.7369, time 29.81ms, mfu 0.10%
iter 15953: loss 0.7091, time 29.46ms, mfu 0.10%
iter 15954: loss 0.7213, time 30.18ms, mfu 0.10%
iter 15955: loss 0.7113, time 37.56ms, mfu 0.10%
iter 15956: loss 0.7047, time 36.44ms, mfu 0.10%
iter 15957: loss 0.7035, time 32.59ms, mfu 0.10%
iter 15958: loss 0.7037, time 30.60ms, mfu 0.10%
iter 15959: loss 0.7288, time 29.86ms, mfu 0.10%
iter 15960: loss 0.7012, time 29.13ms, mfu 0.10%
iter 15961: loss 0.7220, time 30.32ms, mfu 0.10%
iter 15962: loss 0.7175, time 29.05ms, mfu 0.10%
iter 15963: loss 0.7320, time 36.09ms, mfu 0.10%
iter 15964: loss 0.6972, time 36.04ms, mfu 0.10%
iter 15965: loss 0.7038, time 35.61ms, mfu 0.10%
iter 15966: loss 0.7105, time 29.91ms, mfu 0.10%
iter 15967: loss 0.7226, time 30.02ms, mfu 0.10%
iter 15968: loss 0.6935, time 29.97ms, mfu 0.10%
iter 15969: loss 0.7185, time 29.35ms, mfu 0.10%
iter 15970: loss 0.7062, time 30.10ms, mfu 0.10%
iter 15971: loss 0.7173, time 37.30ms, mfu 0.10%
iter 15972: loss 0.6879, time 36.10ms, mfu 0.10%
iter 15973: loss 0.7094, time 32.47ms, mfu 0.10%
iter 15974: loss 0.6859, time 30.37ms, mfu 0.10%
iter 15975: loss 0.6986, time 32.56ms, mfu 0.10%
iter 15976: loss 0.7112, time 29.44ms, mfu 0.10%
iter 15977: loss 0.7083, time 32.70ms, mfu 0.10%
iter 15978: loss 0.6844, time 41.07ms, mfu 0.10%
iter 15979: loss 0.7044, time 45.96ms, mfu 0.10%
iter 15980: loss 0.7031, time 38.45ms, mfu 0.10%
iter 15981: loss 0.7291, time 30.86ms, mfu 0.10%
iter 15982: loss 0.7052, time 33.73ms, mfu 0.10%
iter 15983: loss 0.7140, time 32.57ms, mfu 0.10%
iter 15984: loss 0.6958, time 30.08ms, mfu 0.10%
iter 15985: loss 0.6997, time 36.98ms, mfu 0.10%
iter 15986: loss 0.6958, time 49.49ms, mfu 0.09%
iter 15987: loss 0.6789, time 38.19ms, mfu 0.09%
iter 15988: loss 0.7169, time 35.71ms, mfu 0.09%
iter 15989: loss 0.6997, time 36.31ms, mfu 0.09%
iter 15990: loss 0.7085, time 33.60ms, mfu 0.09%
iter 15991: loss 0.7115, time 36.72ms, mfu 0.09%
iter 15992: loss 0.7147, time 43.47ms, mfu 0.09%
iter 15993: loss 0.7144, time 54.67ms, mfu 0.09%
iter 15994: loss 0.7105, time 37.04ms, mfu 0.09%
iter 15995: loss 0.6996, time 39.02ms, mfu 0.09%
iter 15996: loss 0.7006, time 44.86ms, mfu 0.09%
iter 15997: loss 0.7138, time 36.31ms, mfu 0.09%
iter 15998: loss 0.7069, time 33.19ms, mfu 0.09%
iter 15999: loss 0.7022, time 32.81ms, mfu 0.09%
step 16000: train loss 0.7020, val loss 0.7063
iter 16000: loss 0.7020, time 574.47ms, mfu 0.08%
iter 16001: loss 0.6897, time 41.34ms, mfu 0.08%
iter 16002: loss 0.6969, time 39.70ms, mfu 0.08%
iter 16003: loss 0.7180, time 51.52ms, mfu 0.08%
iter 16004: loss 0.7003, time 206.08ms, mfu 0.07%
iter 16005: loss 0.7157, time 170.30ms, mfu 0.07%
iter 16006: loss 0.7024, time 64.92ms, mfu 0.06%
iter 16007: loss 0.7192, time 65.53ms, mfu 0.06%
iter 16008: loss 0.7090, time 99.70ms, mfu 0.06%
iter 16009: loss 0.7010, time 53.82ms, mfu 0.06%
iter 16010: loss 0.7114, time 61.17ms, mfu 0.06%
iter 16011: loss 0.6925, time 68.34ms, mfu 0.06%
iter 16012: loss 0.7095, time 48.74ms, mfu 0.06%
iter 16013: loss 0.7023, time 67.57ms, mfu 0.06%
iter 16014: loss 0.7313, time 40.32ms, mfu 0.06%
iter 16015: loss 0.6988, time 68.32ms, mfu 0.06%
iter 16016: loss 0.7076, time 64.54ms, mfu 0.06%
iter 16017: loss 0.7104, time 46.54ms, mfu 0.06%
iter 16018: loss 0.7172, time 41.73ms, mfu 0.06%
