step 0: train loss 2.9147, val loss 2.9150
iter 104: loss 1.0243, time 93.26ms, mfu 0.15%
iter 105: loss 1.0246, time 91.69ms, mfu 0.15%
iter 106: loss 1.0136, time 90.66ms, mfu 0.15%
iter 107: loss 1.0226, time 89.57ms, mfu 0.15%
iter 108: loss 1.0549, time 91.70ms, mfu 0.15%
iter 109: loss 1.0196, time 98.16ms, mfu 0.15%
iter 110: loss 1.0239, time 89.45ms, mfu 0.15%
iter 111: loss 1.0150, time 98.97ms, mfu 0.15%
iter 112: loss 1.0020, time 91.29ms, mfu 0.15%
iter 113: loss 1.0239, time 96.79ms, mfu 0.15%
iter 114: loss 1.0005, time 97.68ms, mfu 0.15%
iter 115: loss 0.9936, time 93.84ms, mfu 0.15%
iter 116: loss 0.9900, time 92.99ms, mfu 0.15%
iter 117: loss 0.9683, time 90.69ms, mfu 0.15%
iter 118: loss 0.9621, time 94.47ms, mfu 0.15%
iter 119: loss 0.9619, time 92.50ms, mfu 0.15%
iter 120: loss 0.9679, time 94.71ms, mfu 0.15%
iter 121: loss 0.9843, time 93.74ms, mfu 0.15%
iter 122: loss 0.9459, time 90.32ms, mfu 0.15%
iter 123: loss 0.9356, time 101.62ms, mfu 0.15%
iter 124: loss 0.9677, time 82.37ms, mfu 0.16%
iter 125: loss 0.9356, time 94.52ms, mfu 0.16%
iter 126: loss 0.9623, time 95.30ms, mfu 0.15%
iter 127: loss 0.9482, time 92.53ms, mfu 0.16%
iter 128: loss 0.9654, time 89.78ms, mfu 0.16%
iter 129: loss 0.9973, time 90.01ms, mfu 0.16%
iter 130: loss 0.9328, time 88.15ms, mfu 0.16%
iter 131: loss 0.9495, time 93.82ms, mfu 0.16%
iter 132: loss 0.9682, time 95.81ms, mfu 0.16%
iter 133: loss 0.9473, time 92.55ms, mfu 0.16%
iter 134: loss 0.9272, time 92.35ms, mfu 0.16%
iter 135: loss 0.9286, time 90.85ms, mfu 0.16%
iter 136: loss 0.9083, time 93.95ms, mfu 0.16%
iter 137: loss 0.9236, time 93.98ms, mfu 0.16%
iter 138: loss 0.9062, time 89.75ms, mfu 0.16%
iter 139: loss 0.9045, time 91.57ms, mfu 0.16%
iter 140: loss 0.9337, time 91.29ms, mfu 0.16%
iter 141: loss 0.9143, time 89.51ms, mfu 0.16%
iter 142: loss 0.8953, time 92.56ms, mfu 0.16%
iter 143: loss 0.9298, time 94.94ms, mfu 0.16%
iter 144: loss 0.9016, time 93.12ms, mfu 0.16%
iter 145: loss 0.8787, time 91.46ms, mfu 0.16%
iter 146: loss 0.8777, time 96.06ms, mfu 0.16%
iter 147: loss 0.8953, time 90.19ms, mfu 0.16%
iter 148: loss 0.8787, time 90.37ms, mfu 0.16%
iter 149: loss 0.8862, time 90.35ms, mfu 0.16%
iter 150: loss 0.8968, time 90.02ms, mfu 0.16%
iter 151: loss 0.8648, time 89.35ms, mfu 0.16%
iter 152: loss 0.8972, time 96.52ms, mfu 0.16%
iter 153: loss 0.8745, time 86.57ms, mfu 0.16%
iter 154: loss 0.8658, time 92.38ms, mfu 0.16%
iter 155: loss 0.8860, time 90.29ms, mfu 0.16%
iter 156: loss 0.8727, time 89.31ms, mfu 0.16%
iter 157: loss 0.8478, time 89.98ms, mfu 0.16%
iter 158: loss 0.8616, time 90.75ms, mfu 0.16%
iter 159: loss 0.8573, time 90.11ms, mfu 0.16%
iter 160: loss 0.8610, time 90.92ms, mfu 0.16%
iter 161: loss 0.8400, time 88.24ms, mfu 0.16%
iter 162: loss 0.8492, time 90.08ms, mfu 0.16%
iter 163: loss 0.8443, time 89.44ms, mfu 0.16%
iter 164: loss 0.8317, time 89.35ms, mfu 0.16%
iter 165: loss 0.8554, time 91.02ms, mfu 0.16%
iter 166: loss 0.8769, time 88.68ms, mfu 0.16%
iter 167: loss 0.8327, time 88.20ms, mfu 0.16%
