step 0: train loss 2.7536, val loss 2.7527
iter 104: loss 1.0619, time 49.34ms, mfu 0.03%
iter 105: loss 1.0554, time 41.20ms, mfu 0.03%
iter 106: loss 1.0750, time 33.37ms, mfu 0.03%
iter 107: loss 1.0608, time 36.46ms, mfu 0.03%
iter 108: loss 1.0488, time 38.56ms, mfu 0.03%
iter 109: loss 1.0558, time 40.32ms, mfu 0.03%
iter 110: loss 1.0497, time 52.22ms, mfu 0.03%
iter 111: loss 1.0435, time 65.39ms, mfu 0.03%
iter 112: loss 1.0424, time 42.30ms, mfu 0.03%
iter 113: loss 1.0517, time 33.92ms, mfu 0.03%
iter 114: loss 1.0271, time 26.28ms, mfu 0.03%
iter 115: loss 1.0309, time 32.66ms, mfu 0.03%
iter 116: loss 1.0365, time 65.43ms, mfu 0.03%
iter 117: loss 1.0413, time 447.25ms, mfu 0.03%
iter 118: loss 1.0481, time 106.52ms, mfu 0.03%
iter 119: loss 1.0374, time 51.06ms, mfu 0.03%
iter 120: loss 1.0548, time 41.44ms, mfu 0.03%
iter 121: loss 1.0417, time 45.47ms, mfu 0.03%
iter 122: loss 1.0399, time 42.05ms, mfu 0.03%
iter 123: loss 1.0468, time 56.24ms, mfu 0.03%
iter 124: loss 1.0460, time 121.57ms, mfu 0.03%
iter 125: loss 1.0502, time 270.64ms, mfu 0.02%
iter 126: loss 1.0189, time 61.26ms, mfu 0.02%
iter 127: loss 1.0188, time 105.68ms, mfu 0.02%
iter 128: loss 1.0226, time 69.71ms, mfu 0.02%
iter 129: loss 1.0364, time 110.33ms, mfu 0.02%
iter 130: loss 1.0185, time 229.96ms, mfu 0.02%
iter 131: loss 1.0118, time 90.56ms, mfu 0.02%
iter 132: loss 1.0432, time 86.40ms, mfu 0.02%
iter 133: loss 1.0432, time 72.67ms, mfu 0.02%
iter 134: loss 1.0040, time 47.76ms, mfu 0.02%
iter 135: loss 1.0306, time 113.44ms, mfu 0.02%
iter 136: loss 1.0316, time 126.77ms, mfu 0.02%
iter 137: loss 1.0221, time 91.55ms, mfu 0.02%
iter 138: loss 1.0226, time 43.55ms, mfu 0.02%
iter 139: loss 1.0166, time 35.67ms, mfu 0.02%
iter 140: loss 1.0304, time 40.15ms, mfu 0.02%
iter 141: loss 1.0205, time 38.89ms, mfu 0.02%
iter 142: loss 1.0422, time 40.98ms, mfu 0.02%
iter 143: loss 1.0498, time 56.37ms, mfu 0.02%
iter 144: loss 1.0274, time 42.25ms, mfu 0.02%
iter 145: loss 1.0165, time 38.16ms, mfu 0.02%
iter 146: loss 1.0130, time 33.43ms, mfu 0.03%
iter 147: loss 1.0098, time 36.00ms, mfu 0.03%
iter 148: loss 1.0068, time 41.30ms, mfu 0.03%
iter 149: loss 1.0177, time 51.54ms, mfu 0.03%
iter 150: loss 1.0354, time 34.99ms, mfu 0.03%
iter 151: loss 1.0420, time 30.88ms, mfu 0.03%
iter 152: loss 1.0262, time 30.07ms, mfu 0.03%
iter 153: loss 1.0228, time 29.58ms, mfu 0.03%
iter 154: loss 1.0581, time 31.07ms, mfu 0.03%
iter 155: loss 1.0396, time 31.77ms, mfu 0.03%
iter 156: loss 1.0312, time 31.18ms, mfu 0.03%
iter 157: loss 1.0301, time 34.85ms, mfu 0.03%
iter 158: loss 0.9893, time 34.91ms, mfu 0.03%
iter 159: loss 1.0184, time 39.74ms, mfu 0.03%
iter 160: loss 0.9960, time 35.78ms, mfu 0.03%
iter 161: loss 1.0002, time 36.27ms, mfu 0.03%
iter 162: loss 1.0189, time 35.84ms, mfu 0.03%
iter 163: loss 1.0196, time 42.96ms, mfu 0.03%
iter 164: loss 1.0144, time 44.10ms, mfu 0.03%
iter 165: loss 1.0044, time 36.04ms, mfu 0.03%
iter 166: loss 1.0024, time 40.75ms, mfu 0.03%
iter 167: loss 0.9952, time 42.12ms, mfu 0.03%
iter 168: loss 1.0140, time 29.60ms, mfu 0.03%
iter 169: loss 1.0275, time 40.05ms, mfu 0.03%
iter 170: loss 1.0075, time 48.22ms, mfu 0.03%
iter 171: loss 1.0313, time 66.01ms, mfu 0.03%
iter 172: loss 1.0132, time 48.29ms, mfu 0.03%
iter 173: loss 1.0149, time 47.79ms, mfu 0.03%
iter 174: loss 0.9877, time 32.97ms, mfu 0.03%
iter 175: loss 0.9829, time 33.60ms, mfu 0.03%
iter 176: loss 1.0057, time 29.57ms, mfu 0.03%
iter 177: loss 0.9966, time 39.87ms, mfu 0.03%
iter 178: loss 1.0095, time 34.12ms, mfu 0.03%
iter 179: loss 1.0074, time 31.36ms, mfu 0.03%
iter 180: loss 0.9933, time 33.12ms, mfu 0.03%
iter 181: loss 1.0094, time 31.77ms, mfu 0.03%
iter 182: loss 1.0194, time 30.54ms, mfu 0.04%
iter 183: loss 0.9828, time 27.14ms, mfu 0.04%
iter 184: loss 0.9837, time 29.09ms, mfu 0.04%
iter 185: loss 0.9878, time 30.82ms, mfu 0.04%
iter 186: loss 0.9885, time 42.74ms, mfu 0.04%
iter 187: loss 0.9709, time 75.01ms, mfu 0.03%
iter 188: loss 0.9534, time 56.11ms, mfu 0.03%
iter 189: loss 0.9921, time 43.02ms, mfu 0.03%
iter 190: loss 0.9915, time 52.15ms, mfu 0.03%
iter 191: loss 0.9728, time 43.73ms, mfu 0.03%
iter 192: loss 1.0007, time 46.95ms, mfu 0.03%
iter 193: loss 1.0325, time 65.60ms, mfu 0.03%
iter 194: loss 0.9958, time 108.80ms, mfu 0.03%
iter 195: loss 1.0075, time 51.18ms, mfu 0.03%
iter 196: loss 1.0022, time 44.85ms, mfu 0.03%
iter 197: loss 0.9815, time 289.00ms, mfu 0.03%
iter 198: loss 0.9836, time 217.02ms, mfu 0.02%
iter 199: loss 0.9884, time 102.03ms, mfu 0.02%
step 200: train loss 0.9853, val loss 0.9857
saving checkpoint to out/without_scratchpad
iter 200: loss 0.9851, time 1276.25ms, mfu 0.02%
iter 201: loss 1.0012, time 107.91ms, mfu 0.02%
iter 202: loss 0.9862, time 54.62ms, mfu 0.02%
iter 203: loss 0.9903, time 44.27ms, mfu 0.02%
iter 204: loss 0.9977, time 48.58ms, mfu 0.02%
iter 205: loss 0.9852, time 96.07ms, mfu 0.02%
iter 206: loss 0.9919, time 102.41ms, mfu 0.02%
iter 207: loss 0.9840, time 60.21ms, mfu 0.02%
iter 208: loss 0.9780, time 38.48ms, mfu 0.02%
iter 209: loss 1.1189, time 41.14ms, mfu 0.02%
iter 210: loss 1.0405, time 60.24ms, mfu 0.02%
iter 211: loss 1.0071, time 45.77ms, mfu 0.02%
iter 212: loss 0.9766, time 36.64ms, mfu 0.02%
iter 213: loss 0.9935, time 52.74ms, mfu 0.02%
iter 214: loss 1.0263, time 40.06ms, mfu 0.02%
iter 215: loss 0.9786, time 30.17ms, mfu 0.03%
iter 216: loss 0.9935, time 33.26ms, mfu 0.03%
iter 217: loss 1.0053, time 31.99ms, mfu 0.03%
iter 218: loss 0.9554, time 41.33ms, mfu 0.03%
iter 219: loss 1.0057, time 30.61ms, mfu 0.03%
iter 220: loss 0.9874, time 30.64ms, mfu 0.03%
iter 221: loss 0.9915, time 28.46ms, mfu 0.03%
iter 222: loss 0.9567, time 30.66ms, mfu 0.03%
iter 223: loss 0.9805, time 31.45ms, mfu 0.03%
iter 224: loss 0.9587, time 40.89ms, mfu 0.03%
iter 225: loss 0.9835, time 30.06ms, mfu 0.03%
iter 226: loss 0.9799, time 42.83ms, mfu 0.03%
iter 227: loss 0.9770, time 35.90ms, mfu 0.03%
iter 228: loss 0.9428, time 32.55ms, mfu 0.03%
iter 229: loss 0.9592, time 39.53ms, mfu 0.03%
iter 230: loss 0.9660, time 30.86ms, mfu 0.04%
iter 231: loss 0.9606, time 26.89ms, mfu 0.04%
iter 232: loss 0.9940, time 28.08ms, mfu 0.04%
iter 233: loss 0.9712, time 30.93ms, mfu 0.04%
iter 234: loss 0.9263, time 32.06ms, mfu 0.04%
iter 235: loss 0.9575, time 31.69ms, mfu 0.04%
iter 236: loss 0.9558, time 26.62ms, mfu 0.04%
iter 237: loss 0.9740, time 33.65ms, mfu 0.04%
iter 238: loss 0.9631, time 32.63ms, mfu 0.04%
iter 239: loss 0.9476, time 28.63ms, mfu 0.04%
iter 240: loss 0.9601, time 34.13ms, mfu 0.04%
iter 241: loss 0.9506, time 26.01ms, mfu 0.04%
iter 242: loss 0.9561, time 32.42ms, mfu 0.04%
iter 243: loss 0.9593, time 30.90ms, mfu 0.04%
iter 244: loss 0.9389, time 28.64ms, mfu 0.04%
iter 245: loss 0.9340, time 27.14ms, mfu 0.04%
iter 246: loss 0.9381, time 53.88ms, mfu 0.04%
iter 247: loss 0.9465, time 67.91ms, mfu 0.04%
iter 248: loss 0.9207, time 68.01ms, mfu 0.04%
iter 249: loss 0.9443, time 88.69ms, mfu 0.03%
iter 250: loss 0.9206, time 73.02ms, mfu 0.03%
iter 251: loss 0.9397, time 37.28ms, mfu 0.03%
iter 252: loss 0.9519, time 43.68ms, mfu 0.03%
iter 253: loss 0.9502, time 47.98ms, mfu 0.03%
iter 254: loss 0.9469, time 33.19ms, mfu 0.03%
iter 255: loss 0.9428, time 44.13ms, mfu 0.03%
iter 256: loss 0.9395, time 63.69ms, mfu 0.03%
iter 257: loss 0.9257, time 39.47ms, mfu 0.03%
iter 258: loss 0.9259, time 38.06ms, mfu 0.03%
