step 0: train loss 2.9392, val loss 2.9387
iter 104: loss 1.5170, time 61.80ms, mfu 0.05%
iter 105: loss 1.5481, time 91.23ms, mfu 0.05%
iter 106: loss 1.5306, time 65.96ms, mfu 0.05%
iter 107: loss 1.5589, time 84.30ms, mfu 0.04%
iter 108: loss 1.5305, time 70.36ms, mfu 0.04%
iter 109: loss 1.4859, time 58.05ms, mfu 0.04%
iter 110: loss 1.5732, time 51.64ms, mfu 0.04%
iter 111: loss 1.5877, time 52.55ms, mfu 0.05%
iter 112: loss 1.5773, time 45.84ms, mfu 0.05%
iter 113: loss 1.5292, time 46.31ms, mfu 0.05%
iter 114: loss 1.5290, time 48.06ms, mfu 0.05%
iter 115: loss 1.4922, time 50.15ms, mfu 0.05%
iter 116: loss 1.5132, time 48.94ms, mfu 0.05%
iter 117: loss 1.5228, time 46.93ms, mfu 0.05%
iter 118: loss 1.5572, time 47.38ms, mfu 0.05%
iter 119: loss 1.4747, time 49.62ms, mfu 0.05%
iter 120: loss 1.4961, time 50.51ms, mfu 0.05%
iter 121: loss 1.5841, time 48.57ms, mfu 0.05%
iter 122: loss 1.4958, time 48.30ms, mfu 0.05%
iter 123: loss 1.4533, time 50.53ms, mfu 0.05%
iter 124: loss 1.4990, time 49.22ms, mfu 0.05%
iter 125: loss 1.4548, time 50.87ms, mfu 0.05%
iter 126: loss 1.4436, time 48.89ms, mfu 0.05%
iter 127: loss 1.4496, time 52.47ms, mfu 0.05%
iter 128: loss 1.4171, time 49.98ms, mfu 0.05%
iter 129: loss 1.4217, time 52.95ms, mfu 0.05%
iter 130: loss 1.4390, time 48.36ms, mfu 0.05%
iter 131: loss 1.3733, time 50.20ms, mfu 0.05%
iter 132: loss 1.3795, time 44.10ms, mfu 0.05%
iter 133: loss 1.3777, time 42.22ms, mfu 0.06%
iter 134: loss 1.3668, time 48.28ms, mfu 0.06%
iter 135: loss 1.3839, time 60.64ms, mfu 0.05%
iter 136: loss 1.3897, time 47.08ms, mfu 0.05%
iter 137: loss 1.3507, time 45.22ms, mfu 0.06%
iter 138: loss 1.3333, time 50.29ms, mfu 0.06%
iter 139: loss 1.3652, time 52.09ms, mfu 0.05%
iter 140: loss 1.3809, time 52.85ms, mfu 0.05%
iter 141: loss 1.3581, time 48.54ms, mfu 0.05%
iter 142: loss 1.3497, time 43.72ms, mfu 0.06%
iter 143: loss 1.3640, time 46.59ms, mfu 0.06%
iter 144: loss 1.3916, time 44.00ms, mfu 0.06%
iter 145: loss 1.3693, time 58.72ms, mfu 0.06%
iter 146: loss 1.3875, time 42.61ms, mfu 0.06%
iter 147: loss 1.3583, time 51.37ms, mfu 0.06%
iter 148: loss 1.4083, time 49.08ms, mfu 0.06%
iter 149: loss 1.4084, time 46.47ms, mfu 0.06%
iter 150: loss 1.3821, time 45.03ms, mfu 0.06%
iter 151: loss 1.3731, time 45.68ms, mfu 0.06%
iter 152: loss 1.3922, time 51.73ms, mfu 0.06%
iter 153: loss 1.3489, time 48.54ms, mfu 0.06%
iter 154: loss 1.3568, time 48.32ms, mfu 0.06%
iter 155: loss 1.3756, time 53.64ms, mfu 0.06%
iter 156: loss 1.3457, time 45.93ms, mfu 0.06%
iter 157: loss 1.3267, time 53.63ms, mfu 0.06%
iter 158: loss 1.3385, time 48.32ms, mfu 0.06%
iter 159: loss 1.3760, time 51.63ms, mfu 0.06%
iter 160: loss 1.3484, time 43.18ms, mfu 0.06%
iter 161: loss 1.3388, time 45.12ms, mfu 0.06%
iter 162: loss 1.3371, time 54.28ms, mfu 0.06%
iter 163: loss 1.3382, time 50.89ms, mfu 0.06%
iter 164: loss 1.3259, time 53.88ms, mfu 0.06%
iter 165: loss 1.3233, time 46.63ms, mfu 0.06%
iter 166: loss 1.3757, time 55.08ms, mfu 0.05%
iter 167: loss 1.3260, time 47.57ms, mfu 0.06%
iter 168: loss 1.3286, time 45.31ms, mfu 0.06%
iter 169: loss 1.3158, time 49.84ms, mfu 0.06%
iter 170: loss 1.3118, time 51.70ms, mfu 0.06%
iter 171: loss 1.3327, time 46.82ms, mfu 0.06%
iter 172: loss 1.2996, time 45.65ms, mfu 0.06%
iter 173: loss 1.2447, time 47.98ms, mfu 0.06%
iter 174: loss 1.3502, time 48.30ms, mfu 0.06%
iter 175: loss 1.3254, time 43.90ms, mfu 0.06%
iter 176: loss 1.2908, time 50.61ms, mfu 0.06%
iter 177: loss 1.3047, time 42.48ms, mfu 0.06%
iter 178: loss 1.2616, time 44.75ms, mfu 0.06%
iter 179: loss 1.2902, time 50.01ms, mfu 0.06%
iter 180: loss 1.2618, time 45.96ms, mfu 0.06%
iter 181: loss 1.3155, time 44.97ms, mfu 0.06%
iter 182: loss 1.2775, time 42.69ms, mfu 0.06%
iter 183: loss 1.2896, time 48.28ms, mfu 0.06%
iter 184: loss 1.3321, time 45.17ms, mfu 0.06%
iter 185: loss 1.2905, time 45.57ms, mfu 0.06%
iter 186: loss 1.2961, time 55.37ms, mfu 0.06%
iter 187: loss 1.3245, time 53.32ms, mfu 0.06%
iter 188: loss 1.2615, time 48.87ms, mfu 0.06%
iter 189: loss 1.2602, time 52.97ms, mfu 0.06%
iter 190: loss 1.2689, time 50.18ms, mfu 0.06%
iter 191: loss 1.2502, time 47.92ms, mfu 0.06%
iter 192: loss 1.2908, time 50.30ms, mfu 0.06%
iter 193: loss 1.2723, time 49.23ms, mfu 0.06%
iter 194: loss 1.2793, time 46.96ms, mfu 0.06%
iter 195: loss 1.2761, time 49.37ms, mfu 0.06%
iter 196: loss 1.2555, time 49.15ms, mfu 0.06%
iter 197: loss 1.2472, time 46.43ms, mfu 0.06%
iter 198: loss 1.2301, time 51.51ms, mfu 0.06%
iter 199: loss 1.2355, time 45.27ms, mfu 0.06%
step 200: train loss 1.2556, val loss 1.2566
saving checkpoint to out/with_scratchpad
iter 200: loss 1.2602, time 700.06ms, mfu 0.05%
iter 201: loss 1.2221, time 60.03ms, mfu 0.05%
iter 202: loss 1.2501, time 52.08ms, mfu 0.05%
iter 203: loss 1.2724, time 55.73ms, mfu 0.05%
iter 204: loss 1.2409, time 57.79ms, mfu 0.05%
iter 205: loss 1.2502, time 52.54ms, mfu 0.05%
iter 206: loss 1.2441, time 50.44ms, mfu 0.05%
iter 207: loss 1.2770, time 51.34ms, mfu 0.05%
iter 208: loss 1.2411, time 47.75ms, mfu 0.05%
iter 209: loss 1.2249, time 46.03ms, mfu 0.05%
iter 210: loss 1.2420, time 48.20ms, mfu 0.05%
iter 211: loss 1.2258, time 53.40ms, mfu 0.05%
iter 212: loss 1.2529, time 50.12ms, mfu 0.05%
iter 213: loss 1.2361, time 54.50ms, mfu 0.05%
iter 214: loss 1.2474, time 53.15ms, mfu 0.05%
iter 215: loss 1.2409, time 60.47ms, mfu 0.05%
iter 216: loss 1.2422, time 51.92ms, mfu 0.05%
iter 217: loss 1.2526, time 48.40ms, mfu 0.05%
iter 218: loss 1.1891, time 48.21ms, mfu 0.05%
iter 219: loss 1.2793, time 43.81ms, mfu 0.05%
iter 220: loss 1.2687, time 47.93ms, mfu 0.05%
iter 221: loss 1.2252, time 50.21ms, mfu 0.05%
iter 222: loss 1.1807, time 44.91ms, mfu 0.05%
iter 223: loss 1.1904, time 50.51ms, mfu 0.05%
iter 224: loss 1.1991, time 49.33ms, mfu 0.05%
iter 225: loss 1.2142, time 50.68ms, mfu 0.05%
iter 226: loss 1.1896, time 49.76ms, mfu 0.05%
iter 227: loss 1.2201, time 49.26ms, mfu 0.05%
iter 228: loss 1.1799, time 47.14ms, mfu 0.05%
iter 229: loss 1.1881, time 50.16ms, mfu 0.05%
iter 230: loss 1.1788, time 51.33ms, mfu 0.05%
iter 231: loss 1.2157, time 48.68ms, mfu 0.05%
iter 232: loss 1.2281, time 47.87ms, mfu 0.05%
iter 233: loss 1.2418, time 49.09ms, mfu 0.05%
iter 234: loss 1.2345, time 45.22ms, mfu 0.06%
iter 235: loss 1.2227, time 52.61ms, mfu 0.06%
iter 236: loss 1.2366, time 46.10ms, mfu 0.06%
iter 237: loss 1.1993, time 46.70ms, mfu 0.06%
iter 238: loss 1.2142, time 46.83ms, mfu 0.06%
iter 239: loss 1.2085, time 50.19ms, mfu 0.06%
iter 240: loss 1.1955, time 50.33ms, mfu 0.06%
iter 241: loss 1.1847, time 47.94ms, mfu 0.06%
iter 242: loss 1.1943, time 45.73ms, mfu 0.06%
iter 243: loss 1.1670, time 45.50ms, mfu 0.06%
iter 244: loss 1.1704, time 53.00ms, mfu 0.06%
iter 245: loss 1.1804, time 44.93ms, mfu 0.06%
iter 246: loss 1.1750, time 45.43ms, mfu 0.06%
iter 247: loss 1.1596, time 44.61ms, mfu 0.06%
iter 248: loss 1.1875, time 45.86ms, mfu 0.06%
iter 249: loss 1.1729, time 43.24ms, mfu 0.06%
iter 250: loss 1.1685, time 44.36ms, mfu 0.06%
iter 251: loss 1.1897, time 44.58ms, mfu 0.06%
iter 252: loss 1.1902, time 52.03ms, mfu 0.06%
iter 253: loss 1.1560, time 46.46ms, mfu 0.06%
iter 254: loss 1.1861, time 47.62ms, mfu 0.06%
iter 255: loss 1.2176, time 50.74ms, mfu 0.06%
iter 256: loss 1.1871, time 44.27ms, mfu 0.06%
iter 257: loss 1.1439, time 46.63ms, mfu 0.06%
iter 258: loss 1.1716, time 49.39ms, mfu 0.06%
iter 259: loss 1.1862, time 48.49ms, mfu 0.06%
iter 260: loss 1.1504, time 48.68ms, mfu 0.06%
iter 261: loss 1.1723, time 47.81ms, mfu 0.06%
iter 262: loss 1.1359, time 47.01ms, mfu 0.06%
iter 263: loss 1.1546, time 48.79ms, mfu 0.06%
iter 264: loss 1.1648, time 45.06ms, mfu 0.06%
iter 265: loss 1.1673, time 45.03ms, mfu 0.06%
iter 266: loss 1.1502, time 118.95ms, mfu 0.05%
iter 267: loss 1.1776, time 50.64ms, mfu 0.05%
iter 268: loss 1.1793, time 49.12ms, mfu 0.05%
iter 269: loss 1.1987, time 44.85ms, mfu 0.05%
iter 270: loss 1.1627, time 46.14ms, mfu 0.06%
iter 271: loss 1.1808, time 45.45ms, mfu 0.06%
iter 272: loss 1.1532, time 44.02ms, mfu 0.06%
iter 273: loss 1.1405, time 43.53ms, mfu 0.06%
iter 274: loss 1.1883, time 47.88ms, mfu 0.06%
iter 275: loss 1.1393, time 64.48ms, mfu 0.06%
