step 0: train loss 3.9679, val loss 3.9690
iter 104: loss 2.3050, time 110.94ms, mfu 0.04%
iter 105: loss 2.2912, time 141.67ms, mfu 0.04%
iter 106: loss 2.2763, time 190.92ms, mfu 0.04%
iter 107: loss 2.2786, time 196.64ms, mfu 0.04%
iter 108: loss 2.2505, time 161.19ms, mfu 0.04%
iter 109: loss 2.2844, time 209.99ms, mfu 0.04%
iter 110: loss 2.2241, time 199.89ms, mfu 0.04%
iter 111: loss 2.2550, time 166.36ms, mfu 0.04%
iter 112: loss 2.2532, time 191.66ms, mfu 0.04%
iter 113: loss 2.2438, time 232.58ms, mfu 0.04%
iter 114: loss 2.2274, time 191.40ms, mfu 0.04%
iter 115: loss 2.2042, time 118.43ms, mfu 0.04%
iter 116: loss 2.1745, time 125.26ms, mfu 0.04%
iter 117: loss 2.1616, time 205.00ms, mfu 0.04%
iter 118: loss 2.1556, time 109.82ms, mfu 0.04%
iter 119: loss 2.1827, time 105.76ms, mfu 0.04%
iter 120: loss 2.1513, time 121.89ms, mfu 0.04%
iter 121: loss 2.1686, time 130.42ms, mfu 0.04%
iter 122: loss 2.2048, time 156.16ms, mfu 0.04%
iter 123: loss 2.2212, time 151.93ms, mfu 0.04%
iter 124: loss 2.2355, time 146.10ms, mfu 0.04%
iter 125: loss 2.1959, time 129.12ms, mfu 0.04%
iter 126: loss 2.1571, time 131.66ms, mfu 0.04%
iter 127: loss 2.1538, time 159.70ms, mfu 0.04%
iter 128: loss 2.1151, time 120.03ms, mfu 0.04%
iter 129: loss 2.1301, time 112.89ms, mfu 0.05%
iter 130: loss 2.1148, time 102.10ms, mfu 0.05%
iter 131: loss 2.0864, time 104.88ms, mfu 0.05%
iter 132: loss 2.0849, time 107.61ms, mfu 0.05%
iter 133: loss 2.0470, time 148.18ms, mfu 0.05%
iter 134: loss 2.0441, time 132.23ms, mfu 0.05%
iter 135: loss 2.0701, time 108.28ms, mfu 0.05%
iter 136: loss 2.0934, time 129.23ms, mfu 0.05%
iter 137: loss 2.0291, time 155.83ms, mfu 0.05%
iter 138: loss 2.0495, time 228.46ms, mfu 0.05%
iter 139: loss 2.0262, time 174.01ms, mfu 0.05%
iter 140: loss 2.0700, time 230.52ms, mfu 0.04%
iter 141: loss 2.0441, time 163.01ms, mfu 0.04%
iter 142: loss 2.0118, time 135.21ms, mfu 0.04%
iter 143: loss 1.9689, time 143.24ms, mfu 0.04%
iter 144: loss 1.9738, time 140.58ms, mfu 0.04%
iter 145: loss 1.9941, time 116.79ms, mfu 0.04%
iter 146: loss 2.0041, time 183.25ms, mfu 0.04%
iter 147: loss 1.9905, time 203.15ms, mfu 0.04%
iter 148: loss 1.9494, time 223.26ms, mfu 0.04%
iter 149: loss 1.9902, time 172.19ms, mfu 0.04%
iter 150: loss 1.9667, time 286.17ms, mfu 0.04%
iter 151: loss 1.9811, time 150.29ms, mfu 0.04%
iter 152: loss 1.9358, time 119.54ms, mfu 0.04%
iter 153: loss 1.9538, time 156.40ms, mfu 0.04%
iter 154: loss 1.9296, time 228.78ms, mfu 0.04%
iter 155: loss 1.9760, time 148.17ms, mfu 0.04%
iter 156: loss 1.9506, time 204.53ms, mfu 0.04%
iter 157: loss 1.9418, time 157.15ms, mfu 0.04%
iter 158: loss 1.9192, time 292.41ms, mfu 0.04%
iter 159: loss 1.9450, time 212.18ms, mfu 0.04%
iter 160: loss 1.9377, time 152.01ms, mfu 0.04%
iter 161: loss 1.8803, time 109.16ms, mfu 0.04%
iter 162: loss 1.9224, time 116.21ms, mfu 0.04%
iter 163: loss 1.9143, time 138.28ms, mfu 0.04%
iter 164: loss 1.9267, time 100.33ms, mfu 0.04%
iter 165: loss 1.9239, time 106.94ms, mfu 0.04%
iter 166: loss 1.8961, time 133.81ms, mfu 0.04%
iter 167: loss 1.8955, time 121.94ms, mfu 0.05%
iter 168: loss 1.9090, time 126.39ms, mfu 0.05%
iter 169: loss 1.9197, time 111.68ms, mfu 0.05%
iter 170: loss 1.8949, time 110.61ms, mfu 0.05%
iter 171: loss 1.8928, time 132.12ms, mfu 0.05%
iter 172: loss 1.8735, time 120.73ms, mfu 0.05%
iter 173: loss 1.8448, time 117.79ms, mfu 0.05%
iter 174: loss 1.8945, time 110.32ms, mfu 0.05%
iter 175: loss 1.8640, time 134.06ms, mfu 0.05%
iter 176: loss 1.8654, time 172.30ms, mfu 0.05%
iter 177: loss 1.9021, time 270.67ms, mfu 0.05%
iter 178: loss 1.8690, time 509.93ms, mfu 0.04%
iter 179: loss 1.8484, time 189.50ms, mfu 0.04%
iter 180: loss 1.8440, time 145.81ms, mfu 0.04%
iter 181: loss 1.8518, time 254.79ms, mfu 0.04%
iter 182: loss 1.8448, time 233.94ms, mfu 0.04%
iter 183: loss 1.8488, time 136.06ms, mfu 0.04%
iter 184: loss 1.8174, time 152.81ms, mfu 0.04%
iter 185: loss 1.8587, time 247.80ms, mfu 0.04%
iter 186: loss 1.8330, time 205.20ms, mfu 0.04%
iter 187: loss 1.8102, time 185.28ms, mfu 0.04%
iter 188: loss 1.8370, time 241.07ms, mfu 0.04%
iter 189: loss 1.8117, time 196.02ms, mfu 0.04%
iter 190: loss 1.8460, time 144.87ms, mfu 0.04%
iter 191: loss 1.8255, time 213.59ms, mfu 0.04%
iter 192: loss 1.8301, time 139.66ms, mfu 0.04%
iter 193: loss 1.8488, time 128.07ms, mfu 0.04%
iter 194: loss 1.7830, time 154.89ms, mfu 0.04%
iter 195: loss 1.8389, time 258.20ms, mfu 0.04%
iter 196: loss 1.8618, time 135.21ms, mfu 0.04%
iter 197: loss 1.8422, time 127.25ms, mfu 0.04%
iter 198: loss 1.8420, time 156.62ms, mfu 0.04%
iter 199: loss 1.8352, time 144.58ms, mfu 0.04%
step 200: train loss 1.8237, val loss 1.8309
saving checkpoint to out/random_spaces
iter 200: loss 1.8373, time 2814.49ms, mfu 0.04%
