step 0: train loss 3.9679, val loss 3.9690
iter 104: loss 2.3052, time 97.77ms, mfu 0.04%
iter 105: loss 2.2913, time 93.40ms, mfu 0.05%
iter 106: loss 2.2764, time 94.00ms, mfu 0.05%
iter 107: loss 2.2797, time 94.15ms, mfu 0.05%
iter 108: loss 2.2513, time 99.56ms, mfu 0.05%
iter 109: loss 2.2850, time 94.86ms, mfu 0.05%
iter 110: loss 2.2249, time 119.47ms, mfu 0.05%
iter 111: loss 2.2558, time 97.81ms, mfu 0.05%
iter 112: loss 2.2543, time 97.23ms, mfu 0.06%
iter 113: loss 2.2462, time 100.37ms, mfu 0.06%
iter 114: loss 2.2274, time 93.64ms, mfu 0.06%
iter 115: loss 2.2078, time 94.65ms, mfu 0.06%
iter 116: loss 2.1798, time 90.70ms, mfu 0.06%
iter 117: loss 2.1633, time 94.93ms, mfu 0.06%
iter 118: loss 2.1602, time 95.66ms, mfu 0.06%
iter 119: loss 2.1863, time 90.91ms, mfu 0.06%
iter 120: loss 2.1521, time 96.62ms, mfu 0.06%
iter 121: loss 2.1706, time 96.28ms, mfu 0.06%
iter 122: loss 2.1996, time 95.16ms, mfu 0.06%
iter 123: loss 2.2146, time 100.62ms, mfu 0.06%
iter 124: loss 2.2227, time 101.31ms, mfu 0.06%
iter 125: loss 2.1974, time 85.95ms, mfu 0.06%
iter 126: loss 2.1658, time 97.61ms, mfu 0.06%
iter 127: loss 2.1384, time 98.53ms, mfu 0.06%
iter 128: loss 2.1221, time 107.97ms, mfu 0.06%
iter 129: loss 2.1467, time 91.43ms, mfu 0.06%
iter 130: loss 2.1285, time 100.54ms, mfu 0.06%
iter 131: loss 2.0752, time 116.29ms, mfu 0.06%
iter 132: loss 2.1286, time 129.97ms, mfu 0.06%
iter 133: loss 2.0837, time 90.18ms, mfu 0.06%
iter 134: loss 2.1068, time 105.06ms, mfu 0.06%
iter 135: loss 2.1157, time 98.51ms, mfu 0.06%
iter 136: loss 2.0971, time 89.71ms, mfu 0.06%
iter 137: loss 2.0765, time 103.02ms, mfu 0.06%
iter 138: loss 2.0295, time 96.39ms, mfu 0.06%
iter 139: loss 2.0761, time 95.87ms, mfu 0.06%
iter 140: loss 2.0560, time 91.20ms, mfu 0.06%
iter 141: loss 2.0638, time 137.96ms, mfu 0.06%
iter 142: loss 2.0799, time 108.01ms, mfu 0.06%
iter 143: loss 2.0285, time 97.79ms, mfu 0.06%
iter 144: loss 2.0241, time 93.41ms, mfu 0.06%
iter 145: loss 2.0229, time 91.11ms, mfu 0.06%
iter 146: loss 2.0211, time 95.92ms, mfu 0.06%
iter 147: loss 2.0035, time 92.32ms, mfu 0.06%
iter 148: loss 1.9813, time 95.86ms, mfu 0.06%
iter 149: loss 2.0085, time 94.71ms, mfu 0.06%
iter 150: loss 1.9851, time 93.40ms, mfu 0.06%
iter 151: loss 1.9944, time 120.07ms, mfu 0.06%
iter 152: loss 1.9360, time 96.84ms, mfu 0.06%
iter 153: loss 1.9643, time 91.56ms, mfu 0.06%
iter 154: loss 1.9536, time 101.34ms, mfu 0.06%
iter 155: loss 1.9841, time 101.16ms, mfu 0.06%
iter 156: loss 1.9650, time 88.82ms, mfu 0.06%
iter 157: loss 1.9592, time 96.56ms, mfu 0.06%
iter 158: loss 1.9488, time 88.52ms, mfu 0.06%
iter 159: loss 1.9707, time 93.97ms, mfu 0.06%
iter 160: loss 1.9541, time 100.90ms, mfu 0.06%
iter 161: loss 1.9265, time 97.91ms, mfu 0.06%
