step 0: train loss 3.9093, val loss 3.9073
iter 104: loss 3.2671, time 98.20ms, mfu 0.06%
iter 105: loss 3.2958, time 96.96ms, mfu 0.06%
iter 106: loss 3.3585, time 93.58ms, mfu 0.06%
iter 107: loss 3.2738, time 96.47ms, mfu 0.06%
iter 108: loss 3.2620, time 92.09ms, mfu 0.06%
iter 109: loss 3.3042, time 91.93ms, mfu 0.06%
iter 110: loss 3.2695, time 90.55ms, mfu 0.06%
iter 111: loss 3.2595, time 88.47ms, mfu 0.06%
iter 112: loss 3.2807, time 95.11ms, mfu 0.06%
iter 113: loss 3.2770, time 95.82ms, mfu 0.06%
iter 114: loss 3.2700, time 92.29ms, mfu 0.06%
iter 115: loss 3.2610, time 94.78ms, mfu 0.06%
iter 116: loss 3.2605, time 96.42ms, mfu 0.06%
iter 117: loss 3.2860, time 94.19ms, mfu 0.06%
iter 118: loss 3.2414, time 89.08ms, mfu 0.06%
iter 119: loss 3.2612, time 90.38ms, mfu 0.06%
iter 120: loss 3.2835, time 102.16ms, mfu 0.06%
iter 121: loss 3.2633, time 123.75ms, mfu 0.06%
iter 122: loss 3.2456, time 95.75ms, mfu 0.06%
iter 123: loss 3.2353, time 87.04ms, mfu 0.06%
iter 124: loss 3.2457, time 101.67ms, mfu 0.06%
iter 125: loss 3.2323, time 132.95ms, mfu 0.06%
iter 126: loss 3.2437, time 306.77ms, mfu 0.06%
iter 127: loss 3.2530, time 131.25ms, mfu 0.06%
iter 128: loss 3.2394, time 139.24ms, mfu 0.06%
iter 129: loss 3.2442, time 195.68ms, mfu 0.05%
iter 130: loss 3.2167, time 125.44ms, mfu 0.05%
iter 131: loss 3.2266, time 163.29ms, mfu 0.05%
iter 132: loss 3.2315, time 128.97ms, mfu 0.05%
iter 133: loss 3.2065, time 108.62ms, mfu 0.05%
iter 134: loss 3.2037, time 105.34ms, mfu 0.05%
iter 135: loss 3.1911, time 158.99ms, mfu 0.05%
iter 136: loss 3.2104, time 106.51ms, mfu 0.05%
iter 137: loss 3.2062, time 95.63ms, mfu 0.05%
iter 138: loss 3.1948, time 98.08ms, mfu 0.05%
iter 139: loss 3.1922, time 93.95ms, mfu 0.06%
iter 140: loss 3.2184, time 100.31ms, mfu 0.06%
iter 141: loss 3.1736, time 98.84ms, mfu 0.06%
iter 142: loss 3.1607, time 120.13ms, mfu 0.06%
iter 143: loss 3.1815, time 102.26ms, mfu 0.06%
iter 144: loss 3.1805, time 111.58ms, mfu 0.06%
iter 145: loss 3.1778, time 106.74ms, mfu 0.06%
iter 146: loss 3.1735, time 115.51ms, mfu 0.06%
iter 147: loss 3.1488, time 1429.04ms, mfu 0.05%
iter 148: loss 3.1685, time 252.21ms, mfu 0.05%
iter 149: loss 3.1744, time 290.87ms, mfu 0.05%
iter 150: loss 3.1594, time 190.73ms, mfu 0.04%
iter 151: loss 3.1518, time 175.95ms, mfu 0.04%
iter 152: loss 3.1589, time 215.14ms, mfu 0.04%
iter 153: loss 3.1615, time 293.49ms, mfu 0.04%
iter 154: loss 3.1386, time 143.20ms, mfu 0.04%
iter 155: loss 3.1597, time 108.60ms, mfu 0.04%
iter 156: loss 3.1656, time 111.16ms, mfu 0.04%
iter 157: loss 3.1582, time 144.42ms, mfu 0.04%
iter 158: loss 3.1782, time 111.50ms, mfu 0.04%
iter 159: loss 3.1438, time 120.24ms, mfu 0.05%
iter 160: loss 3.1499, time 107.33ms, mfu 0.05%
iter 161: loss 3.1265, time 143.78ms, mfu 0.05%
iter 162: loss 3.1247, time 284.09ms, mfu 0.04%
iter 163: loss 3.1203, time 309.42ms, mfu 0.04%
iter 164: loss 3.1384, time 312.91ms, mfu 0.04%
iter 165: loss 3.1342, time 219.73ms, mfu 0.04%
iter 166: loss 3.1242, time 269.26ms, mfu 0.04%
iter 167: loss 3.1317, time 217.42ms, mfu 0.04%
iter 168: loss 3.1331, time 226.22ms, mfu 0.04%
iter 169: loss 3.1472, time 213.92ms, mfu 0.03%
iter 170: loss 3.1198, time 188.76ms, mfu 0.03%
iter 171: loss 3.1184, time 186.52ms, mfu 0.03%
iter 172: loss 3.1060, time 241.23ms, mfu 0.03%
iter 173: loss 3.1244, time 238.78ms, mfu 0.03%
iter 174: loss 3.1004, time 240.66ms, mfu 0.03%
iter 175: loss 3.0898, time 197.29ms, mfu 0.03%
iter 176: loss 3.1279, time 166.94ms, mfu 0.03%
iter 177: loss 3.1140, time 142.54ms, mfu 0.03%
iter 178: loss 3.1139, time 123.97ms, mfu 0.04%
iter 179: loss 3.1036, time 105.96ms, mfu 0.04%
iter 180: loss 3.1051, time 112.91ms, mfu 0.04%
iter 181: loss 3.0729, time 99.35ms, mfu 0.04%
iter 182: loss 3.0959, time 100.20ms, mfu 0.04%
iter 183: loss 3.1144, time 104.39ms, mfu 0.05%
iter 184: loss 3.1208, time 92.61ms, mfu 0.05%
iter 185: loss 3.0818, time 120.56ms, mfu 0.05%
iter 186: loss 3.0955, time 143.93ms, mfu 0.05%
iter 187: loss 3.0772, time 119.19ms, mfu 0.05%
iter 188: loss 3.0898, time 220.22ms, mfu 0.05%
iter 189: loss 3.0989, time 276.60ms, mfu 0.04%
iter 190: loss 3.0894, time 296.03ms, mfu 0.04%
iter 191: loss 3.0930, time 244.86ms, mfu 0.04%
iter 192: loss 3.1005, time 219.29ms, mfu 0.04%
iter 193: loss 3.0935, time 291.12ms, mfu 0.04%
iter 194: loss 3.1006, time 177.10ms, mfu 0.04%
iter 195: loss 3.0828, time 183.88ms, mfu 0.04%
iter 196: loss 3.0801, time 129.88ms, mfu 0.04%
iter 197: loss 3.0871, time 186.47ms, mfu 0.04%
iter 198: loss 3.0961, time 161.04ms, mfu 0.04%
iter 199: loss 3.0744, time 139.79ms, mfu 0.04%
step 200: train loss 3.0805, val loss 3.0786
saving checkpoint to out/cyclic_shifts
iter 200: loss 3.0919, time 3376.57ms, mfu 0.03%
