step 0: train loss 2.9443, val loss 2.9473
iter 104: loss 1.6705, time 45.49ms, mfu 0.05%
iter 105: loss 1.7101, time 45.64ms, mfu 0.05%
iter 106: loss 1.6453, time 53.90ms, mfu 0.05%
iter 107: loss 1.6305, time 68.63ms, mfu 0.05%
iter 108: loss 1.6133, time 58.42ms, mfu 0.05%
iter 109: loss 1.6388, time 49.09ms, mfu 0.05%
iter 110: loss 1.7112, time 45.74ms, mfu 0.05%
iter 111: loss 1.6394, time 49.59ms, mfu 0.05%
iter 112: loss 1.5877, time 52.92ms, mfu 0.05%
iter 113: loss 1.5225, time 56.89ms, mfu 0.05%
iter 114: loss 1.5593, time 48.56ms, mfu 0.05%
iter 115: loss 1.5871, time 44.06ms, mfu 0.05%
iter 116: loss 1.6118, time 47.03ms, mfu 0.05%
iter 117: loss 1.5604, time 46.68ms, mfu 0.05%
iter 118: loss 1.5011, time 53.95ms, mfu 0.05%
iter 119: loss 1.6205, time 53.30ms, mfu 0.05%
iter 120: loss 1.5213, time 54.38ms, mfu 0.05%
iter 121: loss 1.5033, time 48.28ms, mfu 0.05%
iter 122: loss 1.6234, time 49.21ms, mfu 0.05%
iter 123: loss 1.4723, time 48.99ms, mfu 0.05%
iter 124: loss 1.6503, time 46.53ms, mfu 0.05%
iter 125: loss 1.6195, time 50.91ms, mfu 0.05%
iter 126: loss 1.6482, time 46.90ms, mfu 0.05%
iter 127: loss 1.5785, time 61.33ms, mfu 0.05%
iter 128: loss 1.5351, time 52.81ms, mfu 0.05%
iter 129: loss 1.5904, time 45.93ms, mfu 0.05%
iter 130: loss 1.5379, time 48.58ms, mfu 0.05%
iter 131: loss 1.6133, time 46.03ms, mfu 0.05%
iter 132: loss 1.6175, time 44.87ms, mfu 0.06%
iter 133: loss 1.6921, time 53.01ms, mfu 0.05%
iter 134: loss 1.7842, time 47.85ms, mfu 0.06%
iter 135: loss 1.5983, time 49.27ms, mfu 0.06%
iter 136: loss 1.7161, time 42.67ms, mfu 0.06%
iter 137: loss 1.7496, time 48.51ms, mfu 0.06%
iter 138: loss 1.6064, time 47.72ms, mfu 0.06%
iter 139: loss 1.5779, time 45.07ms, mfu 0.06%
iter 140: loss 1.6915, time 47.15ms, mfu 0.06%
iter 141: loss 1.5985, time 47.99ms, mfu 0.06%
iter 142: loss 1.5286, time 42.73ms, mfu 0.06%
iter 143: loss 1.5488, time 45.51ms, mfu 0.06%
iter 144: loss 1.5505, time 45.81ms, mfu 0.06%
iter 145: loss 1.5125, time 46.33ms, mfu 0.06%
iter 146: loss 1.4997, time 44.65ms, mfu 0.06%
iter 147: loss 1.5089, time 47.29ms, mfu 0.06%
iter 148: loss 1.5491, time 44.58ms, mfu 0.06%
iter 149: loss 1.5221, time 48.83ms, mfu 0.06%
iter 150: loss 1.4841, time 43.20ms, mfu 0.06%
iter 151: loss 1.4692, time 44.65ms, mfu 0.06%
iter 152: loss 1.5035, time 46.20ms, mfu 0.06%
iter 153: loss 1.4949, time 49.04ms, mfu 0.06%
iter 154: loss 1.4992, time 48.91ms, mfu 0.06%
iter 155: loss 1.5039, time 51.28ms, mfu 0.06%
iter 156: loss 1.5461, time 57.93ms, mfu 0.06%
iter 157: loss 1.4648, time 47.92ms, mfu 0.06%
iter 158: loss 1.5401, time 43.41ms, mfu 0.06%
iter 159: loss 1.4521, time 46.18ms, mfu 0.06%
iter 160: loss 1.4704, time 45.65ms, mfu 0.06%
iter 161: loss 1.4788, time 46.74ms, mfu 0.06%
iter 162: loss 1.5901, time 46.45ms, mfu 0.06%
iter 163: loss 1.5976, time 42.61ms, mfu 0.06%
iter 164: loss 1.5043, time 45.32ms, mfu 0.06%
iter 165: loss 1.4919, time 46.40ms, mfu 0.06%
iter 166: loss 1.4798, time 49.12ms, mfu 0.06%
iter 167: loss 1.4910, time 50.52ms, mfu 0.06%
iter 168: loss 1.4503, time 51.50ms, mfu 0.06%
iter 169: loss 1.4232, time 44.53ms, mfu 0.06%
iter 170: loss 1.4545, time 47.52ms, mfu 0.06%
iter 171: loss 1.4442, time 48.34ms, mfu 0.06%
iter 172: loss 1.4506, time 52.36ms, mfu 0.06%
iter 173: loss 1.4633, time 51.34ms, mfu 0.06%
iter 174: loss 1.5112, time 50.88ms, mfu 0.06%
iter 175: loss 1.4479, time 44.94ms, mfu 0.06%
iter 176: loss 1.5084, time 48.63ms, mfu 0.06%
iter 177: loss 1.4075, time 155.01ms, mfu 0.05%
iter 178: loss 1.3851, time 54.63ms, mfu 0.05%
