step 0: train loss 2.9196, val loss 2.9150
iter 104: loss 1.2820, time 50.19ms, mfu 0.05%
iter 105: loss 1.2652, time 47.61ms, mfu 0.05%
iter 106: loss 1.2655, time 46.45ms, mfu 0.05%
iter 107: loss 1.2808, time 42.41ms, mfu 0.05%
iter 108: loss 1.3182, time 44.50ms, mfu 0.05%
iter 109: loss 1.2765, time 55.91ms, mfu 0.05%
iter 110: loss 1.2390, time 47.81ms, mfu 0.05%
iter 111: loss 1.3065, time 52.68ms, mfu 0.05%
iter 112: loss 1.2381, time 47.25ms, mfu 0.05%
iter 113: loss 1.2234, time 53.79ms, mfu 0.05%
iter 114: loss 1.2870, time 50.27ms, mfu 0.05%
iter 115: loss 1.2841, time 45.53ms, mfu 0.05%
iter 116: loss 1.2101, time 47.88ms, mfu 0.05%
iter 117: loss 1.2277, time 57.67ms, mfu 0.05%
iter 118: loss 1.2077, time 53.04ms, mfu 0.05%
iter 119: loss 1.2038, time 48.69ms, mfu 0.05%
iter 120: loss 1.1744, time 49.20ms, mfu 0.05%
iter 121: loss 1.1694, time 45.93ms, mfu 0.05%
iter 122: loss 1.2051, time 50.50ms, mfu 0.05%
iter 123: loss 1.1495, time 46.37ms, mfu 0.05%
iter 124: loss 1.2014, time 45.72ms, mfu 0.06%
iter 125: loss 1.1706, time 50.47ms, mfu 0.05%
iter 126: loss 1.1945, time 48.67ms, mfu 0.06%
iter 127: loss 1.1879, time 59.00ms, mfu 0.05%
iter 128: loss 1.1643, time 47.49ms, mfu 0.05%
iter 129: loss 1.1674, time 47.88ms, mfu 0.05%
iter 130: loss 1.1491, time 60.94ms, mfu 0.05%
iter 131: loss 1.1095, time 55.90ms, mfu 0.05%
iter 132: loss 1.1125, time 47.51ms, mfu 0.05%
iter 133: loss 1.1267, time 47.50ms, mfu 0.05%
iter 134: loss 1.1063, time 42.57ms, mfu 0.05%
iter 135: loss 1.1072, time 46.55ms, mfu 0.06%
iter 136: loss 1.1444, time 52.74ms, mfu 0.05%
iter 137: loss 1.0815, time 52.79ms, mfu 0.05%
iter 138: loss 1.1665, time 46.62ms, mfu 0.05%
iter 139: loss 1.1944, time 47.93ms, mfu 0.06%
iter 140: loss 1.1614, time 42.71ms, mfu 0.06%
iter 141: loss 1.1203, time 44.33ms, mfu 0.06%
iter 142: loss 1.0732, time 48.32ms, mfu 0.06%
iter 143: loss 1.1167, time 44.35ms, mfu 0.06%
iter 144: loss 1.1056, time 41.39ms, mfu 0.06%
iter 145: loss 1.1269, time 42.96ms, mfu 0.06%
iter 146: loss 1.1391, time 43.46ms, mfu 0.06%
iter 147: loss 1.0856, time 50.71ms, mfu 0.06%
iter 148: loss 1.1126, time 49.03ms, mfu 0.06%
iter 149: loss 1.0692, time 44.33ms, mfu 0.06%
iter 150: loss 1.0753, time 44.33ms, mfu 0.06%
iter 151: loss 1.0864, time 44.12ms, mfu 0.06%
iter 152: loss 1.2387, time 48.13ms, mfu 0.06%
iter 153: loss 1.2573, time 49.81ms, mfu 0.06%
iter 154: loss 1.1261, time 48.15ms, mfu 0.06%
iter 155: loss 1.1576, time 53.49ms, mfu 0.06%
iter 156: loss 1.1673, time 43.14ms, mfu 0.06%
iter 157: loss 1.1190, time 45.10ms, mfu 0.06%
iter 158: loss 1.0878, time 47.15ms, mfu 0.06%
iter 159: loss 1.0751, time 52.80ms, mfu 0.06%
iter 160: loss 1.0994, time 46.84ms, mfu 0.06%
iter 161: loss 1.0755, time 46.42ms, mfu 0.06%
iter 162: loss 1.0853, time 53.64ms, mfu 0.06%
iter 163: loss 1.0814, time 43.70ms, mfu 0.06%
iter 164: loss 1.1035, time 45.66ms, mfu 0.06%
iter 165: loss 1.0980, time 45.91ms, mfu 0.06%
iter 166: loss 1.0685, time 45.70ms, mfu 0.06%
iter 167: loss 1.0482, time 45.21ms, mfu 0.06%
iter 168: loss 1.0525, time 47.78ms, mfu 0.06%
iter 169: loss 1.0239, time 49.61ms, mfu 0.06%
iter 170: loss 1.0326, time 49.91ms, mfu 0.06%
iter 171: loss 1.0313, time 52.80ms, mfu 0.06%
iter 172: loss 1.0475, time 48.62ms, mfu 0.06%
iter 173: loss 1.0602, time 42.63ms, mfu 0.06%
iter 174: loss 1.0274, time 48.35ms, mfu 0.06%
iter 175: loss 1.0186, time 45.84ms, mfu 0.06%
iter 176: loss 1.0525, time 46.01ms, mfu 0.06%
iter 177: loss 1.0438, time 50.36ms, mfu 0.06%
iter 178: loss 1.0350, time 47.18ms, mfu 0.06%
iter 179: loss 1.0253, time 51.24ms, mfu 0.06%
iter 180: loss 1.0061, time 57.75ms, mfu 0.06%
iter 181: loss 1.0409, time 62.31ms, mfu 0.05%
iter 182: loss 1.0086, time 47.96ms, mfu 0.05%
iter 183: loss 1.0610, time 44.96ms, mfu 0.06%
iter 184: loss 1.0666, time 41.91ms, mfu 0.06%
iter 185: loss 1.0741, time 47.80ms, mfu 0.06%
iter 186: loss 1.0607, time 41.57ms, mfu 0.06%
iter 187: loss 1.0287, time 49.49ms, mfu 0.06%
iter 188: loss 1.0105, time 46.27ms, mfu 0.06%
iter 189: loss 1.0211, time 42.94ms, mfu 0.06%
iter 190: loss 1.0162, time 45.62ms, mfu 0.06%
iter 191: loss 1.0213, time 46.22ms, mfu 0.06%
iter 192: loss 1.0298, time 46.10ms, mfu 0.06%
iter 193: loss 1.0020, time 53.98ms, mfu 0.06%
iter 194: loss 1.0365, time 48.02ms, mfu 0.06%
iter 195: loss 0.9909, time 52.56ms, mfu 0.06%
iter 196: loss 1.0267, time 46.08ms, mfu 0.06%
iter 197: loss 1.0191, time 45.05ms, mfu 0.06%
iter 198: loss 0.9862, time 48.53ms, mfu 0.06%
iter 199: loss 1.0172, time 51.79ms, mfu 0.06%
step 200: train loss 1.0272, val loss 1.0300
saving checkpoint to out/with_scratchpad
iter 200: loss 1.0189, time 763.75ms, mfu 0.05%
iter 201: loss 1.0190, time 52.92ms, mfu 0.05%
iter 202: loss 1.0140, time 51.52ms, mfu 0.05%
iter 203: loss 1.0337, time 54.13ms, mfu 0.05%
iter 204: loss 1.0242, time 44.31ms, mfu 0.05%
iter 205: loss 0.9909, time 54.64ms, mfu 0.05%
iter 206: loss 1.0071, time 44.22ms, mfu 0.05%
iter 207: loss 1.0200, time 47.23ms, mfu 0.05%
iter 208: loss 0.9979, time 44.73ms, mfu 0.05%
iter 209: loss 0.9979, time 46.15ms, mfu 0.05%
iter 210: loss 1.0068, time 48.47ms, mfu 0.05%
iter 211: loss 1.0063, time 47.73ms, mfu 0.06%
iter 212: loss 0.9939, time 45.39ms, mfu 0.06%
iter 213: loss 0.9751, time 41.63ms, mfu 0.06%
iter 214: loss 0.9812, time 45.87ms, mfu 0.06%
iter 215: loss 0.9761, time 45.42ms, mfu 0.06%
iter 216: loss 0.9835, time 44.08ms, mfu 0.06%
iter 217: loss 0.9935, time 48.95ms, mfu 0.06%
iter 218: loss 0.9757, time 49.49ms, mfu 0.06%
iter 219: loss 0.9613, time 59.19ms, mfu 0.06%
