step 0: train loss 2.8338, val loss 2.8327
iter 104: loss 1.2142, time 108.05ms, mfu 0.05%
iter 105: loss 1.2240, time 123.87ms, mfu 0.05%
iter 106: loss 1.1999, time 153.89ms, mfu 0.05%
iter 107: loss 1.2062, time 123.16ms, mfu 0.05%
iter 108: loss 1.2048, time 126.93ms, mfu 0.05%
iter 109: loss 1.1831, time 117.27ms, mfu 0.05%
iter 110: loss 1.1854, time 131.76ms, mfu 0.05%
iter 111: loss 1.1622, time 117.87ms, mfu 0.05%
iter 112: loss 1.1480, time 113.80ms, mfu 0.05%
iter 113: loss 1.2414, time 139.99ms, mfu 0.05%
iter 114: loss 1.1767, time 129.00ms, mfu 0.05%
iter 115: loss 1.2713, time 153.86ms, mfu 0.05%
iter 116: loss 1.2040, time 145.29ms, mfu 0.05%
iter 117: loss 1.1840, time 116.31ms, mfu 0.05%
iter 118: loss 1.2178, time 121.88ms, mfu 0.05%
iter 119: loss 1.1836, time 121.26ms, mfu 0.05%
iter 120: loss 1.1826, time 125.43ms, mfu 0.05%
iter 121: loss 1.1610, time 112.75ms, mfu 0.05%
iter 122: loss 1.1635, time 126.99ms, mfu 0.05%
iter 123: loss 1.1610, time 120.43ms, mfu 0.05%
iter 124: loss 1.1448, time 129.84ms, mfu 0.05%
iter 125: loss 1.1197, time 116.69ms, mfu 0.05%
iter 126: loss 1.2147, time 121.75ms, mfu 0.05%
iter 127: loss 1.1481, time 109.05ms, mfu 0.05%
iter 128: loss 1.1499, time 122.51ms, mfu 0.05%
iter 129: loss 1.1592, time 121.26ms, mfu 0.05%
iter 130: loss 1.1120, time 129.87ms, mfu 0.05%
iter 131: loss 1.1234, time 117.17ms, mfu 0.05%
iter 132: loss 1.1175, time 137.35ms, mfu 0.05%
iter 133: loss 1.0736, time 125.65ms, mfu 0.05%
iter 134: loss 1.1270, time 123.56ms, mfu 0.05%
iter 135: loss 1.1039, time 119.28ms, mfu 0.05%
iter 136: loss 1.1097, time 127.76ms, mfu 0.05%
iter 137: loss 1.1247, time 133.61ms, mfu 0.05%
iter 138: loss 1.1158, time 135.46ms, mfu 0.05%
iter 139: loss 1.0720, time 132.96ms, mfu 0.05%
iter 140: loss 1.0929, time 146.35ms, mfu 0.05%
iter 141: loss 1.0727, time 184.26ms, mfu 0.05%
iter 142: loss 1.0606, time 229.39ms, mfu 0.05%
iter 143: loss 1.0932, time 268.07ms, mfu 0.05%
iter 144: loss 1.0712, time 278.09ms, mfu 0.04%
iter 145: loss 1.0679, time 150.72ms, mfu 0.04%
iter 146: loss 1.0602, time 129.84ms, mfu 0.04%
iter 147: loss 1.0527, time 139.97ms, mfu 0.05%
iter 148: loss 1.0349, time 127.10ms, mfu 0.05%
iter 149: loss 1.0442, time 133.16ms, mfu 0.05%
iter 150: loss 1.0564, time 123.45ms, mfu 0.05%
iter 151: loss 1.0438, time 116.83ms, mfu 0.05%
iter 152: loss 1.0469, time 399.39ms, mfu 0.05%
iter 153: loss 1.0278, time 337.12ms, mfu 0.04%
iter 154: loss 1.0287, time 151.92ms, mfu 0.04%
iter 155: loss 1.0354, time 246.68ms, mfu 0.04%
iter 156: loss 1.0418, time 157.27ms, mfu 0.04%
iter 157: loss 1.0167, time 131.98ms, mfu 0.04%
iter 158: loss 1.0537, time 140.55ms, mfu 0.04%
iter 159: loss 1.0186, time 136.82ms, mfu 0.04%
iter 160: loss 1.0505, time 154.08ms, mfu 0.04%
iter 161: loss 1.0302, time 170.24ms, mfu 0.04%
iter 162: loss 1.0281, time 361.47ms, mfu 0.04%
iter 163: loss 1.0228, time 187.55ms, mfu 0.04%
iter 164: loss 1.0324, time 171.46ms, mfu 0.04%
iter 165: loss 1.0226, time 313.80ms, mfu 0.04%
iter 166: loss 1.0226, time 495.05ms, mfu 0.04%
iter 167: loss 1.0201, time 138.08ms, mfu 0.04%
iter 168: loss 1.0201, time 170.24ms, mfu 0.04%
iter 169: loss 1.0134, time 123.44ms, mfu 0.04%
iter 170: loss 1.0163, time 126.98ms, mfu 0.04%
iter 171: loss 1.0286, time 121.36ms, mfu 0.04%
iter 172: loss 1.0115, time 132.77ms, mfu 0.04%
iter 173: loss 1.0202, time 132.63ms, mfu 0.04%
iter 174: loss 1.0216, time 159.38ms, mfu 0.04%
iter 175: loss 1.0168, time 129.42ms, mfu 0.04%
iter 176: loss 1.0229, time 118.23ms, mfu 0.05%
iter 177: loss 1.0143, time 194.47ms, mfu 0.04%
iter 178: loss 1.0186, time 414.18ms, mfu 0.04%
iter 179: loss 1.0073, time 196.64ms, mfu 0.04%
iter 180: loss 1.0069, time 145.22ms, mfu 0.04%
iter 181: loss 1.0134, time 129.41ms, mfu 0.04%
iter 182: loss 0.9944, time 131.19ms, mfu 0.04%
iter 183: loss 1.0063, time 114.46ms, mfu 0.04%
iter 184: loss 1.0156, time 124.69ms, mfu 0.05%
