step 0: train loss 2.8906, val loss 2.8889
iter 104: loss 1.0446, time 26.53ms, mfu 0.13%
iter 105: loss 1.0997, time 32.17ms, mfu 0.13%
iter 106: loss 1.0688, time 33.54ms, mfu 0.13%
iter 107: loss 1.0875, time 56.53ms, mfu 0.12%
iter 108: loss 1.0758, time 52.95ms, mfu 0.11%
iter 109: loss 1.0341, time 65.09ms, mfu 0.11%
iter 110: loss 1.0659, time 33.13ms, mfu 0.11%
iter 111: loss 1.0332, time 23.23ms, mfu 0.11%
iter 112: loss 1.0156, time 30.76ms, mfu 0.11%
iter 113: loss 0.9961, time 22.28ms, mfu 0.11%
iter 114: loss 1.0319, time 22.44ms, mfu 0.12%
iter 115: loss 1.0125, time 23.57ms, mfu 0.12%
iter 116: loss 1.0074, time 22.79ms, mfu 0.12%
iter 117: loss 1.0361, time 21.53ms, mfu 0.12%
iter 118: loss 1.0064, time 21.57ms, mfu 0.13%
iter 119: loss 1.0572, time 20.99ms, mfu 0.13%
iter 120: loss 1.0230, time 24.36ms, mfu 0.13%
iter 121: loss 1.0492, time 71.35ms, mfu 0.12%
iter 122: loss 1.0415, time 31.26ms, mfu 0.12%
iter 123: loss 1.0493, time 31.50ms, mfu 0.12%
iter 124: loss 1.0281, time 23.49ms, mfu 0.12%
iter 125: loss 1.0488, time 26.86ms, mfu 0.12%
iter 126: loss 1.0568, time 21.70ms, mfu 0.12%
iter 127: loss 1.0113, time 21.86ms, mfu 0.13%
iter 128: loss 1.0204, time 24.67ms, mfu 0.13%
iter 129: loss 1.0210, time 21.70ms, mfu 0.13%
iter 130: loss 1.0216, time 24.23ms, mfu 0.13%
iter 131: loss 1.0147, time 21.24ms, mfu 0.13%
iter 132: loss 1.0251, time 22.62ms, mfu 0.13%
iter 133: loss 0.9990, time 28.80ms, mfu 0.13%
iter 134: loss 1.0273, time 28.82ms, mfu 0.13%
iter 135: loss 0.9888, time 25.15ms, mfu 0.13%
iter 136: loss 0.9941, time 26.01ms, mfu 0.13%
iter 137: loss 0.9964, time 23.53ms, mfu 0.13%
iter 138: loss 0.9953, time 23.41ms, mfu 0.13%
iter 139: loss 1.0045, time 20.60ms, mfu 0.13%
iter 140: loss 0.9903, time 21.22ms, mfu 0.13%
iter 141: loss 0.9892, time 20.52ms, mfu 0.14%
iter 142: loss 0.9736, time 20.17ms, mfu 0.14%
iter 143: loss 0.9767, time 20.06ms, mfu 0.14%
iter 144: loss 1.0170, time 20.13ms, mfu 0.14%
iter 145: loss 1.0050, time 20.25ms, mfu 0.15%
iter 146: loss 0.9992, time 20.74ms, mfu 0.15%
iter 147: loss 1.0087, time 29.00ms, mfu 0.14%
iter 148: loss 0.9934, time 20.76ms, mfu 0.14%
iter 149: loss 0.9997, time 19.84ms, mfu 0.15%
iter 150: loss 1.0137, time 20.15ms, mfu 0.15%
iter 151: loss 1.0231, time 20.31ms, mfu 0.15%
iter 152: loss 1.0192, time 20.35ms, mfu 0.15%
iter 153: loss 0.9989, time 20.20ms, mfu 0.15%
iter 154: loss 0.9982, time 23.25ms, mfu 0.15%
iter 155: loss 0.9823, time 20.18ms, mfu 0.15%
iter 156: loss 1.0421, time 20.10ms, mfu 0.15%
iter 157: loss 1.0257, time 20.54ms, mfu 0.15%
iter 158: loss 1.0336, time 19.94ms, mfu 0.15%
iter 159: loss 1.0131, time 20.24ms, mfu 0.15%
iter 160: loss 1.0039, time 20.34ms, mfu 0.15%
iter 161: loss 0.9963, time 21.23ms, mfu 0.15%
iter 162: loss 0.9912, time 20.05ms, mfu 0.16%
iter 163: loss 0.9763, time 20.16ms, mfu 0.16%
iter 164: loss 0.9807, time 23.50ms, mfu 0.15%
iter 165: loss 0.9918, time 34.11ms, mfu 0.15%
iter 166: loss 0.9872, time 24.87ms, mfu 0.15%
iter 167: loss 0.9796, time 23.89ms, mfu 0.15%
iter 168: loss 0.9812, time 22.70ms, mfu 0.14%
iter 169: loss 0.9953, time 23.83ms, mfu 0.14%
iter 170: loss 0.9719, time 21.38ms, mfu 0.14%
iter 171: loss 0.9838, time 19.92ms, mfu 0.15%
iter 172: loss 0.9662, time 21.10ms, mfu 0.15%
iter 173: loss 0.9935, time 20.77ms, mfu 0.15%
iter 174: loss 0.9886, time 19.28ms, mfu 0.15%
iter 175: loss 0.9635, time 19.24ms, mfu 0.15%
iter 176: loss 0.9631, time 22.39ms, mfu 0.15%
iter 177: loss 0.9655, time 22.10ms, mfu 0.15%
iter 178: loss 0.9612, time 19.21ms, mfu 0.15%
iter 179: loss 0.9644, time 19.07ms, mfu 0.15%
iter 180: loss 0.9693, time 20.08ms, mfu 0.15%
iter 181: loss 0.9636, time 19.85ms, mfu 0.16%
